ip_address,domain
34.68.106.189,tp.moi.gov.krd
93.91.201.61,his.moh.gov.krd
34.71.131.73,admin.dev.auth.digital.gov.krd
34.71.131.73,dev.auth.digital.gov.krd
34.71.131.73,eis.digital.gov.krd
34.71.131.73,api.dev.auth.digital.gov.krd
84.32.84.61,ijarmoa.gov.iq
108.128.35.138,cpanel.mohesr.gov.iq
108.128.35.138,cpcontacts.mohesr.gov.iq
108.128.35.138,webdisk.mohesr.gov.iq
108.128.35.138,cpcalendars.mohesr.gov.iq
87.98.241.163,iiir-mim.gov.iq
34.90.122.58,dngo.gov.krd
34.90.122.58,25years.gov.krd
34.90.122.58,backoffice.gov.krd
34.90.122.58,www.backoffice.gov.krd
34.90.122.58,boi.gov.krd
34.90.122.58,cabinet.gov.krd
34.90.122.58,dcf.gov.krd
34.90.122.58,dfr.gov.krd
34.90.122.58,dngo.gov.krd
34.90.122.58,mocy.gov.krd
34.90.122.58,moel.gov.krd
34.90.122.58,maa.gov.krd
34.90.122.58,moj.gov.krd
34.90.122.58,momt.gov.krd
34.90.122.58,mop.gov.krd
34.90.122.58,mope.gov.krd
34.90.122.58,dit.gov.krd
34.90.122.58,motac.gov.krd
135.125.52.199,iaec.gov.iq
108.138.199.16,takeeldep.gov.iq
135.125.97.154,ibnmajid.gov.iq
135.125.97.154,ibnmajid.gov.iq
135.125.97.154,ibnmajid.ibnmajid.gov.iq
135.125.97.154,www.ibnmajid.ibnmajid.gov.iq
108.138.199.27,takeeldep.gov.iq
108.138.199.46,takeeldep.gov.iq
108.138.199.95,takeeldep.gov.iq
87.120.87.17,epc.pmac.gov.iq
87.120.87.17,pmac.gov.iq
87.120.87.17,www.epc.pmac.gov.iq
87.120.87.162,AutoDiscover.comsec.gov.iq
87.120.87.162,Exch-1.comsec.gov.iq
87.120.87.162,Exch-02.comsec.gov.iq
87.120.87.162,cas-001.comsec.gov.iq
87.120.87.162,cas-02.comsec.gov.iq
87.120.87.162,webmail.comsec.gov.iq
60.111.53.18,mail.crid.gov.iq
34.91.211.244,api.residency.digital.gov.krd
34.91.211.244,api.residency.digital.gov.krd
93.127.192.160,clr.gov.krd
93.127.192.160,clr.gov.krd
93.127.201.33,agc.gov.iq
35.204.70.22,manage.parliament.krd
35.204.70.22,parliament.krd
35.204.70.22,www.parliament.krd
35.204.83.148,services.gov.krd
35.204.83.148,service.gov.krd
35.204.83.148,services.gov.krd
35.204.83.148,services.gov.krd
35.204.83.148,xizmet.gov.krd
93.180.221.150,jibaya.moch.gov.iq
93.180.223.42,nakel.tasneehobob.mot.gov.iq
93.180.223.42,trans.tasneehobob.mot.gov.iq
93.180.223.42,trans.tasneehobob.mot.gov.iq
193.58.105.145,agc.gov.iq
23.50.57.2,dici.gov.iq
108.167.133.25,autodiscover.igmohe.gov.iq
108.167.133.25,igmohe.gov.iq
108.167.133.25,mail.igmohe.gov.iq
108.167.133.25,cpanel.igmohe.gov.iq
108.167.133.25,webdisk.igmohe.gov.iq
108.167.133.25,webmail.igmohe.gov.iq
108.167.133.25,www.igmohe.gov.iq
188.39.7.148,mail.nmc.gov.iq
188.40.28.167,wasitic.gov.iq
188.40.28.167,www.wasitic.gov.iq
188.40.29.153,wasithealth.gov.iq
188.40.29.153,www.wasithealth.gov.iq
188.40.29.153,wasitic.gov.iq
188.40.29.153,www.wasitic.gov.iq
188.40.29.153,wasitpc.gov.iq
188.40.29.153,www.wasitpc.gov.iq
188.40.29.153,wasithealth.gov.iq
188.40.29.153,www.wasithealth.gov.iq
188.40.29.153,wasitic.gov.iq
188.40.29.153,www.wasitic.gov.iq
188.40.29.153,wasitic.gov.iq
188.40.29.153,www.wasitic.gov.iq
188.40.29.153,wasitpc.gov.iq
188.40.29.153,www.wasitpc.gov.iq
188.40.29.153,wasitpc.gov.iq
188.40.29.153,www.wasitpc.gov.iq
66.7.210.7,server.pmo.gov.iq
66.7.210.8,ns1.pmo.gov.iq
66.7.210.9,ns2.pmo.gov.iq
66.29.132.9,phoco.industry.gov.iq
66.29.132.9,www.phoco.industry.gov.iq
66.29.132.10,hisc.industry.gov.iq
66.29.132.10,www.hisc.industry.gov.iq
66.29.132.11,crid.industry.gov.iq
66.29.132.11,www.crid.industry.gov.iq
66.29.132.11,crid.industry.gov.iq
66.29.132.41,www.alfaris.industry.gov.iq
66.29.132.41,alfaris.industry.gov.iq
66.29.132.41,alfaris.industry.gov.iq
66.29.132.41,www.alfaris.industry.gov.iq
66.29.132.121,scosi.industry.gov.iq
66.29.132.121,scosi.industry.gov.iq
66.29.132.121,scosi.industry.gov.iq
66.29.132.142,ur.industry.gov.iq
66.29.132.142,www.ur.industry.gov.iq
66.29.132.142,ur.industry.gov.iq
66.29.132.142,www.ur.industry.gov.iq
205.144.171.113,check.sclt.gov.iq
205.209.114.122,cosqc.gov.iq
66.45.233.11,cosqc.gov.iq
66.45.233.11,mail.cosqc.gov.iq
66.45.233.11,webmail.cosqc.gov.iq
66.45.233.11,www.cosqc.gov.iq
88.198.108.250,ninava.gov.iq
88.198.108.250,ninava.gov.iq
188.114.96.0,cpcalendars.baghdad.gov.iq
188.114.96.0,webdisk.baghdad.gov.iq
188.114.96.0,www.baghdad.gov.iq
188.114.96.0,cert.gov.iq
188.114.96.0,dta.gov.iq
188.114.96.0,fairs.gov.iq
188.114.96.0,gcans.gov.iq
188.114.96.0,mpc.gov.iq
188.114.96.0,alshuhadaa.gov.iq
188.114.96.0,cpcalendars.baghdad.gov.iq
188.114.96.0,baghdad.gov.iq
188.114.96.0,bekhidmatek.gov.iq
188.114.96.0,brhd.gov.iq
188.114.96.0,ihip.gov.iq
188.114.96.0,inis.gov.iq
188.114.96.0,itcmoi.gov.iq
188.114.96.0,cpcalendars.kirkukconuncil.gov.iq
188.114.96.0,mocul.gov.iq
188.114.96.0,scpta.gov.iq
188.114.96.0,smc.gov.iq
188.114.96.0,sncaj.gov.iq
188.114.96.0,thiqarhealth.gov.iq
35.232.206.216,iu.digital.gov.krd
35.232.206.216,iu.digital.gov.krd
35.232.206.216,gdss.digital.gov.krd
35.232.206.216,iu.digital.gov.krd
145.79.24.249,babelcontrol.gov.iq
145.79.29.171,babelcontrol.gov.iq
35.239.204.232,cm.gov.krd
35.239.204.232,template.gov.krd
35.239.204.232,protocol.gov.krd
157.90.171.194,suspend.pds-mot.gov.iq
66.81.203.198,anbar.gov.iq
66.81.203.198,cmc.gov.iq
66.81.203.198,marwoun.gov.iq
88.223.84.30,najaf.gov.iq
88.223.84.30,najaf.gov.iq
160.153.0.4,salahaldeen.gov.iq
160.153.0.4,www.salahaldeen.gov.iq
160.153.0.4,salahaldeen.gov.iq
160.153.0.4,www.salahaldeen.gov.iq
23.97.143.123,somooil.gov.iq
23.97.143.123,www.somooil.gov.iq
88.223.87.133,babelcontrol.gov.iq
188.114.96.1,miltocivil.alshuhadaa.gov.iq
188.114.96.1,baghdad.gov.iq
188.114.96.1,cpcontacts.baghdad.gov.iq
188.114.96.1,baghdadpc.gov.iq
188.114.96.1,www.basra.gov.iq
188.114.96.1,www.bekhidmatek.gov.iq
188.114.96.1,brhd.gov.iq
188.114.96.1,www.cyberspace.gov.iq
188.114.96.1,eamartanmia.gov.iq
188.114.96.1,gcans.gov.iq
188.114.96.1,hfd.gov.iq
188.114.96.1,idc.gov.iq
188.114.96.1,jwrg.gov.iq
188.114.96.1,nccve.gov.iq
188.114.96.1,palace.gov.iq
188.114.96.1,cpcontacts.src.gov.iq
188.114.96.1,email.src.gov.iq
188.114.96.1,autodiscover.tourism.gov.iq
188.114.96.1,al-hashed.gov.iq
188.114.96.1,alshuhadaa.gov.iq
188.114.96.1,educationalplatform.alshuhadaa.gov.iq
188.114.96.1,cpanel.baghdad.gov.iq
188.114.96.1,mail.basra.gov.iq
188.114.96.1,basrabaladya.gov.iq
188.114.96.1,voice.basra.gov.iq
188.114.96.1,www.bekhidmatek.gov.iq
188.114.96.1,bic.gov.iq
188.114.96.1,childrenculturehouse.gov.iq
188.114.96.1,cyberspace.gov.iq
188.114.96.1,dta.gov.iq
188.114.96.1,econtract.gov.iq
188.114.96.1,fairs.gov.iq
188.114.96.1,diy.epedu.gov.iq
188.114.96.1,gamcoiraq.gov.iq
188.114.96.1,hfd.gov.iq
188.114.96.1,inss.gov.iq
188.114.96.1,inis.gov.iq
188.114.96.1,iraqsfsc.gov.iq
188.114.96.1,iraqiairways.gov.iq
188.114.96.1,cpcontacts.kirkukconuncil.gov.iq
188.114.96.1,kirkukconuncil.gov.iq
188.114.96.1,moj.gov.iq
188.114.96.1,mpc.gov.iq
188.114.96.1,nsa.gov.iq
188.114.96.1,nsc.gov.iq
188.114.96.1,palace.gov.iq
188.114.96.1,reb.gov.iq
188.114.96.1,salahdinhealth.gov.iq
84.247.151.107,alsahroon.gov.iq
84.247.151.107,www.alsahroon.gov.iq
157.173.109.242,momd.gov.iq
72.52.138.83,cpanel.esnad.gov.iq
72.52.138.83,cpcalendars.esnad.gov.iq
72.52.138.83,esnad.gov.iq
72.52.138.83,cpcontacts.esnad.gov.iq
72.52.138.83,webmail.esnad.gov.iq
72.52.138.83,api-oec.oec.oil.gov.iq
72.52.138.83,oec.oil.gov.iq
72.52.138.83,www.oec.oil.gov.iq
72.52.138.83,steel-iraq.gov.iq
157.175.40.187,wms.itms-dev.uruk.gov.iq
157.175.40.187,wms.itms-dev.uruk.gov.iq
157.175.40.187,wms.itms-dev.uruk.gov.iq
157.175.121.219,itms-dev.uruk.gov.iq
157.175.150.241,wms.itms.uruk.gov.iq
157.175.150.241,wms.itms.uruk.gov.iq
157.175.150.241,wms.itms.uruk.gov.iq
157.175.243.218,itms-dev.uruk.gov.iq
157.175.248.98,itms.uruk.gov.iq
54.37.87.7,atabat.gov.iq
54.37.87.7,cpanel.atabat.gov.iq
54.37.87.7,webdisk.atabat.gov.iq
54.38.17.120,esttf.motrans.gov.iq
54.38.17.120,esttf.motrans.gov.iq
54.38.17.120,www.esttf.motrans.gov.iq
54.38.17.120,esttf.motrans.gov.iq
160.153.162.134,cice.gov.krd
157.230.158.191,online.dngo.gov.krd
174.136.57.160,kagb.gov.krd
157.241.54.64,itms-dev.uruk.gov.iq
157.241.54.64,itms-dev.uruk.gov.iq
157.241.54.64,itms-dev.uruk.gov.iq
157.241.57.38,uruk.gov.iq
157.241.60.101,itms.uruk.gov.iq
157.241.60.166,uruk.gov.iq
157.241.63.180,api.fleet-staging.uruk.gov.iq
157.241.63.180,api.itms-k8s.uruk.gov.iq
157.241.63.180,api.wms-itms-staging.uruk.gov.iq
157.241.63.180,api.wms-itms.uruk.gov.iq
157.241.63.180,dev.uruk.gov.iq
157.241.63.180,itms-k8s.uruk.gov.iq
157.241.63.180,itms.uruk.gov.iq
157.241.63.180,staging.uruk.gov.iq
157.241.63.180,uruk.gov.iq
157.241.63.180,k8s.uruk.gov.iq
157.241.63.180,wms.itms-k8s.uruk.gov.iq
157.241.63.180,ws.fleet-staging.uruk.gov.iq
157.241.63.180,api.itms-staging.uruk.gov.iq
157.241.63.180,www.itms-dev.uruk.gov.iq
157.241.63.180,www.fleet-staging.uruk.gov.iq
157.241.63.180,www.itms-staging.uruk.gov.iq
157.241.63.180,www.staging.uruk.gov.iq
157.241.63.180,www.uruk.gov.iq
157.241.63.180,api.fleet-staging.uruk.gov.iq
157.241.63.180,api.itms-k8s.uruk.gov.iq
157.241.63.180,api.itms-staging.uruk.gov.iq
157.241.63.180,dashboard.uruk.gov.iq
157.241.63.180,api.wms-itms.uruk.gov.iq
157.241.63.180,itms-k8s.uruk.gov.iq
157.241.63.180,api.wms-itms-staging.uruk.gov.iq
157.241.63.180,k8s.uruk.gov.iq
157.241.63.180,uruk.gov.iq
157.241.63.180,wms.itms-k8s.uruk.gov.iq
157.241.63.180,ws.fleet-staging.uruk.gov.iq
157.241.63.180,www.fleet-staging.uruk.gov.iq
157.241.63.180,www.itms-dev.uruk.gov.iq
157.241.63.180,www.staging.uruk.gov.iq
157.241.63.180,www.uruk.gov.iq
157.241.63.180,api.itms-k8s.uruk.gov.iq
157.241.63.180,api.fleet-staging.uruk.gov.iq
157.241.63.180,api.itms-staging.uruk.gov.iq
157.241.63.180,dashboard.uruk.gov.iq
157.241.63.180,dokuwiki.uruk.gov.iq
157.241.63.180,dev.uruk.gov.iq
157.241.63.180,grafana.uruk.gov.iq
157.241.63.180,itms-k8s.uruk.gov.iq
157.241.63.180,itms.uruk.gov.iq
157.241.63.180,k8s.uruk.gov.iq
157.241.63.180,staging.uruk.gov.iq
157.241.63.180,uruk.gov.iq
157.241.63.180,wms.itms-k8s.uruk.gov.iq
157.241.63.180,ws.fleet-staging.uruk.gov.iq
157.241.63.180,www.itms-staging.uruk.gov.iq
157.241.63.180,www.fleet-staging.uruk.gov.iq
157.241.63.180,www.staging.uruk.gov.iq
157.241.63.180,www.uruk.gov.iq
157.241.63.180,www.itms-dev.uruk.gov.iq
157.241.84.200,itms.uruk.gov.iq
188.114.96.2,agc.gov.iq
188.114.96.2,mail.agc.gov.iq
188.114.96.2,alshuhadaa.gov.iq
188.114.96.2,basrabaladya.gov.iq
188.114.96.2,pop.kirkukconuncil.gov.iq
188.114.96.2,nocoil.gov.iq
188.114.96.2,sncaj.gov.iq
188.114.96.2,alsalam.gov.iq
188.114.96.2,www.alsalam.gov.iq
188.114.96.2,students.alshuhadaa.gov.iq
188.114.96.2,cpanel.baghdad.gov.iq
188.114.96.2,cpcontacts.basra.gov.iq
188.114.96.2,basrabaladya.gov.iq
188.114.96.2,brhd.gov.iq
188.114.96.2,econtract.gov.iq
188.114.96.2,evisa.gov.iq
188.114.96.2,idc.gov.iq
188.114.96.2,inis.gov.iq
188.114.96.2,mocul.gov.iq
188.114.96.2,pmo.iq
188.114.96.2,reb.gov.iq
188.114.96.2,reb.gov.iq
188.114.96.2,scitcp.gov.iq
188.114.96.2,sncaj.gov.iq
66.111.1.1,meteoseism.gov.iq
66.111.52.29,mail.agbank.gov.iq
66.111.52.29,mail.baghdadpc.gov.iq
66.111.52.29,mail.nan.epedu.gov.iq
66.111.52.29,mail.fbsa.gov.iq
66.111.52.29,mail.gcpi.gov.iq
66.111.52.29,mail.icts.gov.iq
66.111.52.29,mail.idc.gov.iq
66.111.52.29,mail.ifar.gov.iq
66.111.52.29,mail.industry.gov.iq
66.111.52.29,mail.scrti.industry.gov.iq
66.111.52.29,mail.isma.gov.iq
66.111.52.29,mail.mcbpc.gov.iq
66.111.52.29,mail.customs.mof.gov.iq
66.111.52.29,mail.planning.moh.gov.iq
66.111.52.29,mail.dim.motrans.gov.iq
66.111.52.29,mail.isma.motrans.gov.iq
66.111.52.29,mail.mowr.gov.iq
66.111.52.29,mail.traffic.moi.gov.iq
66.111.52.29,mail.gfc.oil.gov.iq
66.111.52.29,mail.nocoil.gov.iq
66.111.52.29,mail.heesco.oil.gov.iq
66.111.52.29,mail.iotc.oil.gov.iq
66.111.52.29,mail.koti.oil.gov.iq
66.111.52.29,mail.kr.oil.gov.iq
66.111.52.29,mail.moc.oil.gov.iq
66.111.52.29,mail.moti.oil.gov.iq
66.111.52.29,mail.ngc.oil.gov.iq
66.111.52.29,mail.mrc.oil.gov.iq
66.111.52.29,mail.nrc.oil.gov.iq
66.111.52.29,mail.oec.oil.gov.iq
66.111.52.29,mail.opc.oil.gov.iq
66.111.52.29,mail.otibaiji.oil.gov.iq
66.111.52.29,mail.opdc.oil.gov.iq
66.111.52.29,mail.sgc.oil.gov.iq
66.111.52.29,mail.prdc.oil.gov.iq
66.111.52.29,mail.toc.oil.gov.iq
66.111.52.29,mail.mdoc.oil.gov.iq
66.111.52.29,mail.scp.gov.iq
66.111.52.29,mail.agbank.gov.iq
66.111.52.29,mail.nan.epedu.gov.iq
66.111.52.29,mail.fbsa.gov.iq
66.111.52.29,mail.gcpi.gov.iq
66.111.52.29,mail.icts.gov.iq
66.111.52.29,mail.idc.gov.iq
66.111.52.29,mail.ifar.gov.iq
66.111.52.29,mail.ifar.gov.iq
66.111.52.29,mail.industry.gov.iq
66.111.52.29,mail.mcbpc.gov.iq
66.111.52.29,mail.mcbpc.gov.iq
66.111.52.29,mail.customs.mof.gov.iq
66.111.52.29,mail.planning.moh.gov.iq
66.111.52.29,mail.moh.gov.iq
66.111.52.29,mail.daman.moh.gov.iq
66.111.52.29,moh.gov.iq
66.111.52.29,mail.mowr.gov.iq
66.111.52.29,mail.isma.motrans.gov.iq
66.111.52.29,mail.nocoil.gov.iq
66.111.52.29,mail.gfc.oil.gov.iq
66.111.52.29,mail.moti.oil.gov.iq
66.111.52.29,mail.ngc.oil.gov.iq
66.111.52.29,mail.nrc.oil.gov.iq
66.111.52.29,mail.opc.oil.gov.iq
66.111.52.29,mail.prdc.oil.gov.iq
66.111.52.29,mail.heesco.oil.gov.iq
66.111.52.29,mail.gfc.oil.gov.iq
66.111.52.29,mail.koti.oil.gov.iq
66.111.52.29,mail.iotc.oil.gov.iq
66.111.52.29,mail.kr.oil.gov.iq
66.111.52.29,mail.mdoc.oil.gov.iq
66.111.52.29,mail.moti.oil.gov.iq
66.111.52.29,mail.mrc.oil.gov.iq
66.111.52.29,mail.moc.oil.gov.iq
66.111.52.29,mail.ngc.oil.gov.iq
66.111.52.29,mail.oec.oil.gov.iq
66.111.52.29,mail.opc.oil.gov.iq
66.111.52.29,mail.otibaiji.oil.gov.iq
66.111.52.29,mail.prdc.oil.gov.iq
66.111.52.29,mail.sgc.oil.gov.iq
66.111.52.29,mail.opdc.oil.gov.iq
66.111.52.29,mail.toc.oil.gov.iq
66.111.52.82,ifar.gov.iq
66.111.52.82,id.moc.gov.iq
66.111.52.82,bid.moc.gov.iq
66.111.52.82,towersregb.moc.gov.iq
66.111.52.82,customs.mof.gov.iq
66.111.52.82,id.moc.gov.iq
66.111.52.82,bid.moc.gov.iq
66.111.52.82,id.moc.gov.iq
66.111.52.82,towersreg.moc.gov.iq
66.111.52.82,towersregb.moc.gov.iq
66.111.52.82,towersreg.moc.gov.iq
66.111.52.82,customs.mof.gov.iq
66.111.52.210,mail.app.moh.gov.iq
66.111.52.210,www.app.moh.gov.iq
66.111.53.16,mail.moelc.gov.iq
66.111.52.210,app.moh.gov.iq
66.111.53.16,mail.moi.gov.iq
66.111.53.16,mail.moelc.gov.iq
66.111.53.16,mail.moelc.gov.iq
66.111.53.18,mail.alanbar.moh.gov.iq
66.111.53.18,mail.basrah.moh.gov.iq
66.111.53.18,mail.motrans.gov.iq
66.111.53.18,mail.scmt.gov.iq
66.111.53.18,crid.gov.iq
66.111.53.18,www.crid.gov.iq
66.111.53.18,mail.crid.gov.iq
66.111.53.18,mail.gamcoiraq.gov.iq
66.111.53.18,mail.meteoseism.gov.iq
66.111.53.18,mail.alanbar.moh.gov.iq
66.111.53.18,mail.basrah.moh.gov.iq
66.111.53.18,mail.nineveh.moh.gov.iq
66.111.53.18,mail.diwaniya.moh.gov.iq
66.111.53.18,mail.motrans.gov.iq
66.111.53.18,mail.oec.oil.gov.iq
66.111.53.18,mail.moc.oil.gov.iq
66.111.53.18,mail.mrc.oil.gov.iq
66.111.53.18,mail.nrc.oil.gov.iq
66.111.53.18,mail.motrans.gov.iq
66.111.53.18,mail.pt-tm.gov.iq
66.111.53.18,mail.scmi.gov.iq
66.111.53.18,mail.scmt.gov.iq
66.111.53.18,mail.scp.gov.iq
66.111.53.18,mail.scpta.gov.iq
66.111.53.18,mail.scr.gov.iq
66.111.53.19,mail.res.moelc.gov.iq
66.111.53.19,res.moelc.gov.iq
66.111.53.19,www.res.moelc.gov.iq
66.111.53.47,mail.ia.gov.iq
66.111.53.47,mail.icaa.gov.iq
66.111.53.47,mail.mot.gov.iq
66.111.53.47,mail.oil.gov.iq
66.111.53.48,hr.mrc.oil.gov.iq
66.111.53.48,myjob.mrc.oil.gov.iq
66.111.53.48,myjob.mrc.oil.gov.iq
66.111.53.48,hr.mrc.oil.gov.iq
66.111.53.62,mail.gcans.gov.iq
66.111.53.62,mail.icaa.gov.iq
66.111.53.62,mail.mot.gov.iq
66.111.53.62,mail.boc.oil.gov.iq
66.111.53.62,mail.gcans.gov.iq
66.111.53.62,mail.mot.gov.iq
66.111.53.62,mail.boc.oil.gov.iq
66.111.53.62,mail.boc.oil.gov.iq
66.111.53.62,mail.industry.gov.iq
66.111.53.63,mail.ia.gov.iq
66.111.53.63,mail.oil.gov.iq
66.111.53.63,mail.ia.gov.iq
66.111.53.63,msg.industry.gov.iq
66.111.53.63,mail.moi.gov.iq
66.111.53.63,mail.oil.gov.iq
66.111.53.190,old.moc.oil.gov.iq
145.223.124.28,babelcontrol.gov.iq
66.129.95.123,www.nic.investpromo.gov.iq
145.223.124.224,babelcontrol.gov.iq
188.114.96.3,pmo.iq
66.154.14.122,mail.thiqarinvest.gov.iq
45.60.22.1,alfawport.gov.iq
45.60.22.1,alfawport.gov.iq
45.60.62.146,presidency.gov.krd
45.60.62.146,presidency.gov.krd
45.60.62.146,presidency.gov.krd
45.60.64.146,presidency.gov.krd
45.60.64.146,presidency.gov.krd
45.60.64.146,presidency.gov.krd
45.60.66.146,presidency.gov.krd
45.60.68.146,presidency.gov.krd
45.60.71.146,presidency.gov.krd
45.60.86.141,ccs.digital.gov.krd
45.60.86.141,gov.krd
45.60.86.141,visit.gov.krd
45.60.87.141,gov.krd
45.60.87.141,ccs.digital.gov.krd
45.60.87.141,gov.krd
45.60.87.141,gov.krd
45.60.87.141,visit.gov.krd
45.60.98.1,alfawport.gov.iq
45.60.98.1,alfawport.gov.iq
45.60.107.146,presidency.gov.krd
45.60.112.141,ccs.digital.gov.krd
45.60.112.141,gov.krd
45.60.112.141,visit.gov.krd
45.60.113.141,ccs.digital.gov.krd
45.60.113.141,gov.krd
45.60.113.141,visit.gov.krd
45.60.114.141,gov.krd
45.60.114.141,ccs.digital.gov.krd
45.60.114.141,gov.krd
45.60.114.141,gov.krd
45.60.114.141,visit.gov.krd
45.60.115.141,gov.krd
45.60.115.141,ccs.digital.gov.krd
45.60.115.141,visit.gov.krd
34.175.73.180,spain.gov.krd
34.175.73.180,spain.gov.krd
34.175.73.180,spain.gov.krd
168.119.93.179,server.wasitic.gov.iq
34.175.186.33,spain.gov.krd
45.63.3.205,inrc.gov.iq
