ip_address,domain
202.2.96.89,static.gov.tv
202.2.96.90,static.gov.tv
202.2.96.92,static.gov.tv
202.2.96.94,static.gov.tv
202.2.96.96,static.gov.tv
202.2.96.99,static.gov.tv
202.2.96.100,static.gov.tv
202.2.96.104,static.gov.tv
202.2.96.106,static.gov.tv
202.2.96.107,static.gov.tv
202.2.96.108,static.gov.tv
202.2.96.111,static.gov.tv
202.2.96.112,static.gov.tv
202.2.96.113,static.gov.tv
202.2.96.115,static.gov.tv
202.2.96.118,static.gov.tv
202.2.96.126,static.gov.tv
202.2.96.128,static.gov.tv
202.2.96.130,static.gov.tv
202.2.96.131,static.gov.tv
202.2.96.135,static.gov.tv
202.2.96.136,static.gov.tv
202.2.96.137,static.gov.tv
202.2.96.139,static.gov.tv
202.2.96.141,static.gov.tv
202.2.96.142,static.gov.tv
202.2.96.144,static.gov.tv
202.2.96.145,static.gov.tv
202.2.96.147,static.gov.tv
202.2.96.149,static.gov.tv
202.2.96.150,static.gov.tv
202.2.96.151,static.gov.tv
202.2.96.152,static.gov.tv
202.2.96.155,static.gov.tv
202.2.96.157,static.gov.tv
202.2.96.158,static.gov.tv
202.2.96.159,static.gov.tv
202.2.96.161,static.gov.tv
202.2.96.164,static.gov.tv
202.2.96.167,static.gov.tv
202.2.96.165,static.gov.tv
202.2.96.168,static.gov.tv
202.2.96.169,static.gov.tv
202.2.96.170,static.gov.tv
202.2.96.182,static.gov.tv
202.2.96.178,static.gov.tv
202.2.96.186,static.gov.tv
202.2.96.187,static.gov.tv
202.2.96.189,static.gov.tv
202.2.96.192,static.gov.tv
202.2.96.197,static.gov.tv
202.2.96.199,static.gov.tv
202.2.96.200,static.gov.tv
202.2.96.202,static.gov.tv
202.2.96.204,static.gov.tv
202.2.96.206,static.gov.tv
202.2.96.208,static.gov.tv
202.2.96.213,static.gov.tv
202.2.96.214,static.gov.tv
202.2.96.217,static.gov.tv
202.2.96.218,static.gov.tv
202.2.96.219,static.gov.tv
202.2.96.221,static.gov.tv
202.2.96.224,static.gov.tv
202.2.96.226,static.gov.tv
202.2.96.228,static.gov.tv
202.2.96.229,static.gov.tv
202.2.96.230,static.gov.tv
202.2.96.231,static.gov.tv
202.2.96.235,static.gov.tv
202.2.96.236,static.gov.tv
202.2.96.238,static.gov.tv
202.2.96.239,static.gov.tv
202.2.96.242,static.gov.tv
202.2.96.245,static.gov.tv
202.2.96.247,static.gov.tv
202.2.96.246,static.gov.tv
202.2.96.250,static.gov.tv
202.2.96.252,static.gov.tv
202.2.112.205,vpn.gov.tv
