ip_address,domain
188.114.98.224,www.mfai.gov.ck
188.114.98.228,mfai.gov.ck
188.114.99.224,mfai.gov.ck
188.114.99.224,www.mfai.gov.ck
188.114.99.228,mfai.gov.ck
104.21.3.137,btib.gov.ck
104.21.3.137,www.btib.gov.ck
208.113.200.46,disabilitycookislands.gov.ck
208.113.200.46,www.disabilitycookislands.gov.ck
208.113.200.46,disabilitycookislands.gov.ck
208.113.200.46,www.disabilitycookislands.gov.ck
104.21.4.228,maraemoana.gov.ck
104.21.4.228,maraemoana.gov.ck
104.21.4.228,www.maraemoana.gov.ck
104.21.4.228,www.maraemoana.gov.ck
104.21.4.228,maraemoana.gov.ck
104.21.4.228,www.maraemoana.gov.ck
104.21.7.163,tmu.gov.ck
104.21.7.163,www.tmu.gov.ck
104.21.7.163,tmu.gov.ck
104.21.7.163,www.tmu.gov.ck
104.21.7.163,tmu.gov.ck
104.21.7.163,www.tmu.gov.ck
64.111.127.87,web.education.gov.ck
64.111.127.87,www.web.education.gov.ck
104.21.12.235,covid-19.gov.ck
104.21.12.235,covid-19.gov.ck
104.21.12.235,covid-19.gov.ck
162.159.140.104,tmu.gov.ck
162.159.140.160,tmu.gov.ck
104.21.16.1,tmu.gov.ck
104.21.16.1,www.tmu.gov.ck
104.21.16.1,btib.gov.ck
104.21.16.1,covid19.gov.ck
104.21.16.1,intaff.gov.ck
104.21.16.1,www.intaff.gov.ck
104.21.16.1,maraemoana.gov.ck
104.21.16.1,www.maraemoana.gov.ck
104.21.16.1,ombudsman.gov.ck
104.21.16.1,www.ombudsman.gov.ck
104.21.16.1,tmu.gov.ck
104.21.16.1,www.tmu.gov.ck
104.21.19.63,intaff.gov.ck
104.21.19.63,intaff.gov.ck
104.21.19.63,www.intaff.gov.ck
104.21.19.63,www.intaff.gov.ck
104.21.19.63,intaff.gov.ck
198.49.23.144,aitutaki.gov.ck
198.49.23.144,seabedmineralsauthority.gov.ck
198.49.23.144,seabedmineralsauthority.gov.ck
104.21.21.26,www.mmr.gov.ck
104.21.21.26,mmr.gov.ck
104.21.21.26,mmr.gov.ck
104.21.21.26,www.mmr.gov.ck
104.21.21.26,www.mmr.gov.ck
104.21.21.26,mmr.gov.ck
162.241.30.65,cpanel.emci.gov.ck
162.241.30.65,autodiscover.emci.gov.ck
162.241.30.65,cpcontacts.emci.gov.ck
162.241.30.65,emci.gov.ck
162.241.30.65,mail.emci.gov.ck
162.241.30.65,webmail.emci.gov.ck
162.241.30.65,webdisk.emci.gov.ck
162.241.30.65,autodiscover.emci.gov.ck
162.241.30.65,cpanel.emci.gov.ck
162.241.30.65,cpcalendars.emci.gov.ck
162.241.30.65,cpcalendars.emci.gov.ck
162.241.30.65,cpcontacts.emci.gov.ck
162.241.30.65,emci.gov.ck
162.241.30.65,mail.emci.gov.ck
162.241.30.65,webmail.emci.gov.ck
162.241.30.65,webdisk.emci.gov.ck
162.241.30.65,autodiscover.emci.gov.ck
162.241.30.65,cpanel.emci.gov.ck
162.241.30.65,cpcalendars.emci.gov.ck
162.241.30.65,cpcontacts.emci.gov.ck
162.241.30.65,mail.emci.gov.ck
162.241.30.65,emci.gov.ck
162.241.30.65,webmail.emci.gov.ck
162.241.30.65,webdisk.emci.gov.ck
3.25.3.86,cookislandslaws.gov.ck
198.49.23.144,aitutaki.gov.ck
198.49.23.144,seabedmineralsauthority.gov.ck
104.21.26.45,immigration.gov.ck
104.21.26.45,immigration.gov.ck
104.21.26.45,immigration.gov.ck
198.49.23.145,aitutaki.gov.ck
198.49.23.145,seabedmineralsauthority.gov.ck
198.49.23.145,seabedmineralsauthority.gov.ck
104.21.31.241,climatechange.gov.ck
104.21.31.241,climatechange.gov.ck
104.21.31.241,www.climatechange.gov.ck
104.21.31.241,climatechange.gov.ck
104.21.31.241,www.climatechange.gov.ck
198.49.23.145,aitutaki.gov.ck
198.49.23.145,seabedmineralsauthority.gov.ck
198.54.115.152,health.gov.ck
198.54.115.152,webmail.health.gov.ck
198.54.115.152,health.gov.ck
198.54.116.152,culture.gov.ck
198.54.116.152,culture.gov.ck
104.21.32.1,tmu.gov.ck
104.21.32.1,www.tmu.gov.ck
104.21.32.1,btib.gov.ck
104.21.32.1,covid19.gov.ck
104.21.32.1,intaff.gov.ck
104.21.32.1,www.intaff.gov.ck
104.21.32.1,www.maraemoana.gov.ck
104.21.32.1,maraemoana.gov.ck
104.21.32.1,ombudsman.gov.ck
104.21.32.1,www.ombudsman.gov.ck
104.21.32.1,tmu.gov.ck
104.21.32.1,www.tmu.gov.ck
104.21.36.78,transport.gov.ck
104.21.36.78,transport.gov.ck
104.21.36.78,www.transport.gov.ck
104.21.36.78,transport.gov.ck
198.185.159.144,aitutaki.gov.ck
198.185.159.144,seabedmineralsauthority.gov.ck
198.185.159.144,seabedmineralsauthority.gov.ck
70.32.99.223,mmr.gov.ck
70.32.99.223,www.mmr.gov.ck
104.21.41.194,sbma.gov.ck
104.21.41.194,sbma.gov.ck
104.21.41.194,www.sbma.gov.ck
104.21.41.194,sbma.gov.ck
198.185.159.144,aitutaki.gov.ck
198.185.159.144,seabedmineralsauthority.gov.ck
202.65.32.50,col.education.gov.ck
202.65.32.50,fileserver.education.gov.ck
202.65.32.50,forkids.education.gov.ck
202.65.32.50,kupengaapii.education.gov.ck
202.65.32.50,nextcloud.education.gov.ck
202.65.32.50,onlyoffice2.education.gov.ck
202.65.32.50,password.education.gov.ck
202.65.32.50,rachel.education.gov.ck
202.65.32.50,survey.education.gov.ck
202.65.32.50,tiaorangi.education.gov.ck
202.65.32.130,fsda.gov.ck
202.65.32.130,nathrd.gov.ck
202.65.34.21,www.cifiu.gov.ck
202.65.34.92,botakuao.intaff.gov.ck
202.65.34.92,takuao.intaff.gov.ck
202.65.34.92,cloudserver.intaff.gov.ck
202.65.40.10,survey.education.gov.ck
202.65.40.10,survey.education.gov.ck
202.65.42.95,ckgovdc1.mfem.gov.ck
202.65.42.95,ckgovdc1.mfem.gov.ck
202.65.42.95,ckgovdc1.mfem.gov.ck
202.65.42.128,secure.cookislands.gov.ck
202.65.42.129,mail.cookislands.gov.ck
202.65.42.129,webmail.cookislands.gov.ck
202.65.42.129,mail.cookislands.gov.ck
202.65.42.130,tax.cookislands.gov.ck
202.65.42.130,cookislands.gov.ck
202.65.42.131,payroll.cookislands.gov.ck
202.65.42.132,dialin.cookislands.gov.ck
202.65.42.132,meet.cookislands.gov.ck
202.65.42.133,lync.cookislands.gov.ck
202.65.42.134,cookislands.gov.ck
202.65.42.134,crs.cookislands.gov.ck
202.65.42.134,crs.cookislands.gov.ck
202.65.42.135,maps.cookislands.gov.ck
202.65.42.135,devsite.emci.gov.ck
202.65.43.67,vpn.mfai.gov.ck
202.65.43.67,vpn.mfai.gov.ck
202.65.43.137,mail.mmr.gov.ck
202.65.43.137,remote.mmr.gov.ck
202.65.43.137,mail.mmr.gov.ck
202.65.43.154,webmail.education.gov.ck
202.65.43.173,cookislands.gov.ck
202.65.43.173,cookislands.gov.ck
202.65.43.173,cookislands.gov.ck
202.65.43.176,remote.superfund.gov.ck
202.65.43.176,desktop.superfund.gov.ck
202.65.43.176,mail.superfund.gov.ck
202.65.43.176,mail.superfund.gov.ck
202.65.43.176,remote.superfund.gov.ck
202.65.43.176,remote.superfund.gov.ck
202.65.43.176,superfund.gov.ck
202.65.43.181,rangi.education.gov.ck
202.65.43.191,autodiscover.fsc.gov.ck
202.65.43.191,cifiu.gov.ck
202.65.43.191,webmail.fsc.gov.ck
202.65.43.191,fsc.gov.ck
202.65.43.191,webmail.fsc.gov.ck
202.65.43.194,mail.pmoffice.gov.ck
202.65.43.199,maps.gov.ck
202.65.43.218,police.gov.ck
198.185.159.145,aitutaki.gov.ck
198.185.159.145,seabedmineralsauthority.gov.ck
198.185.159.145,seabedmineralsauthority.gov.ck
202.175.134.116,customs.gov.ck
202.175.134.116,goodsentry.customs.gov.ck
202.175.134.116,www.customs.gov.ck
202.175.143.192,ect.customs.gov.ck
198.185.159.145,aitutaki.gov.ck
198.185.159.145,seabedmineralsauthority.gov.ck
104.21.48.1,tmu.gov.ck
104.21.48.1,www.tmu.gov.ck
104.21.48.1,btib.gov.ck
104.21.48.1,covid19.gov.ck
104.21.48.1,intaff.gov.ck
104.21.48.1,www.intaff.gov.ck
104.21.48.1,maraemoana.gov.ck
104.21.48.1,www.maraemoana.gov.ck
104.21.48.1,ombudsman.gov.ck
104.21.48.1,www.ombudsman.gov.ck
104.21.48.1,tmu.gov.ck
104.21.48.1,www.tmu.gov.ck
80.82.114.81,biodiversity.gov.ck
80.82.114.81,server.mfem.gov.ck
80.82.114.81,www.biodiversity.gov.ck
80.82.114.81,shop.cookislands.gov.ck
80.82.114.81,mail.procurement.gov.ck
80.82.114.81,ns1.procurement.gov.ck
80.82.114.81,ns2.procurement.gov.ck
80.82.114.81,procurement.gov.ck
80.82.114.81,mail.psc.gov.ck
80.82.114.85,www.cookislands.gov.ck
80.82.114.85,mail.mfem.gov.ck
80.82.114.85,mfem.gov.ck
80.82.114.85,server.mfem.gov.ck
80.82.114.85,www.mfem.gov.ck
104.21.55.205,culture.gov.ck
104.21.55.205,www.culture.gov.ck
3.106.34.34,pre.fsc.gov.ck
104.21.64.1,tmu.gov.ck
104.21.64.1,www.tmu.gov.ck
104.21.64.1,btib.gov.ck
104.21.64.1,covid19.gov.ck
104.21.64.1,intaff.gov.ck
104.21.64.1,www.intaff.gov.ck
104.21.64.1,maraemoana.gov.ck
104.21.64.1,www.maraemoana.gov.ck
104.21.64.1,ombudsman.gov.ck
104.21.64.1,www.ombudsman.gov.ck
104.21.64.1,tmu.gov.ck
104.21.64.1,www.tmu.gov.ck
104.21.64.241,ombudsman.gov.ck
104.21.64.241,www.ombudsman.gov.ck
104.21.64.241,ombudsman.gov.ck
104.21.64.241,ombudsman.gov.ck
104.21.66.140,foreignaffairs.gov.ck
104.21.66.140,foreignaffairs.gov.ck
104.21.66.140,foreignaffairs.gov.ck
50.6.160.127,mmr.gov.ck
50.6.160.127,mmr.gov.ck
50.6.160.127,www.mmr.gov.ck
50.6.160.127,www.mmr.gov.ck
50.6.160.127,mmr.gov.ck
50.6.160.127,www.mmr.gov.ck
104.21.68.101,agriculture.gov.ck
104.21.68.101,www.agriculture.gov.ck
104.21.68.101,agriculture.gov.ck
104.21.68.101,www.agriculture.gov.ck
104.21.68.101,agriculture.gov.ck
104.21.68.101,www.agriculture.gov.ck
104.21.80.1,tmu.gov.ck
104.21.80.1,www.tmu.gov.ck
104.21.80.1,btib.gov.ck
104.21.80.1,covid19.gov.ck
104.21.80.1,intaff.gov.ck
104.21.80.1,www.intaff.gov.ck
104.21.80.1,maraemoana.gov.ck
104.21.80.1,www.maraemoana.gov.ck
104.21.80.1,ombudsman.gov.ck
104.21.80.1,www.ombudsman.gov.ck
104.21.80.1,tmu.gov.ck
104.21.80.1,www.tmu.gov.ck
104.21.81.249,stats.gov.ck
104.21.81.249,stats.gov.ck
104.21.81.249,www.stats.gov.ck
104.21.81.249,stats.gov.ck
15.235.75.245,naturalheritage.gov.ck
104.21.94.115,covid19.gov.ck
104.21.94.115,covid19.gov.ck
104.21.94.115,www.covid19.gov.ck
104.21.94.115,covid19.gov.ck
104.21.96.1,tmu.gov.ck
104.21.96.1,www.tmu.gov.ck
104.21.96.1,btib.gov.ck
104.21.96.1,covid19.gov.ck
104.21.96.1,intaff.gov.ck
104.21.96.1,www.intaff.gov.ck
104.21.96.1,www.maraemoana.gov.ck
104.21.96.1,maraemoana.gov.ck
104.21.96.1,ombudsman.gov.ck
104.21.96.1,www.ombudsman.gov.ck
104.21.96.1,tmu.gov.ck
104.21.96.1,www.tmu.gov.ck
104.21.112.1,tmu.gov.ck
104.21.112.1,www.tmu.gov.ck
104.21.112.1,btib.gov.ck
104.21.112.1,covid19.gov.ck
104.21.112.1,intaff.gov.ck
104.21.112.1,www.intaff.gov.ck
104.21.112.1,maraemoana.gov.ck
104.21.112.1,www.maraemoana.gov.ck
104.21.112.1,ombudsman.gov.ck
104.21.112.1,www.ombudsman.gov.ck
104.21.112.1,tmu.gov.ck
104.21.112.1,www.tmu.gov.ck
104.26.10.216,mfai.gov.ck
104.26.10.216,mfai.gov.ck
104.26.10.216,www.mfai.gov.ck
104.26.10.216,mfai.gov.ck
104.26.11.216,mfai.gov.ck
104.26.11.216,mfai.gov.ck
104.26.11.216,www.mfai.gov.ck
104.26.11.216,mfai.gov.ck
104.199.112.175,ciic.gov.ck
104.199.112.175,ciic.gov.ck
104.199.112.175,education.gov.ck
104.199.112.175,www.education.gov.ck
104.199.112.175,ici.gov.ck
104.199.112.175,ici.gov.ck
104.199.112.175,pmoffice.gov.ck
104.199.112.175,pmoffice.gov.ck
104.199.112.175,www.pmoffice.gov.ck
104.199.112.175,www.pmoffice.gov.ck
104.199.112.175,ciic.gov.ck
104.199.112.175,education.gov.ck
104.199.112.175,ici.gov.ck
104.199.112.175,www.education.gov.ck
104.199.112.175,pmoffice.gov.ck
104.199.112.175,www.pmoffice.gov.ck
185.230.63.107,employment.gov.ck
185.230.63.107,employment.gov.ck
185.230.63.107,mfem.gov.ck
185.230.63.107,mfem.gov.ck
185.230.63.107,ports.gov.ck
185.230.63.107,psc.gov.ck
185.230.63.107,psc.gov.ck
185.230.63.107,employment.gov.ck
185.230.63.107,mfem.gov.ck
185.230.63.107,ports.gov.ck
185.230.63.107,psc.gov.ck
185.230.63.171,employment.gov.ck
185.230.63.171,mfem.gov.ck
185.230.63.171,mfem.gov.ck
185.230.63.171,ports.gov.ck
185.230.63.171,employment.gov.ck
185.230.63.171,psc.gov.ck
185.230.63.171,psc.gov.ck
185.230.63.171,employment.gov.ck
185.230.63.171,mfem.gov.ck
185.230.63.171,ports.gov.ck
185.230.63.171,psc.gov.ck
185.230.63.186,employment.gov.ck
185.230.63.186,employment.gov.ck
185.230.63.186,mfem.gov.ck
185.230.63.186,mfem.gov.ck
185.230.63.186,ports.gov.ck
185.230.63.186,psc.gov.ck
185.230.63.186,psc.gov.ck
185.230.63.186,employment.gov.ck
185.230.63.186,mfem.gov.ck
185.230.63.186,ports.gov.ck
185.230.63.186,psc.gov.ck
173.236.241.146,disabilitycookislands.gov.ck
173.236.241.146,www.disabilitycookislands.gov.ck
173.236.244.92,web.education.gov.ck
173.236.244.92,www.web.education.gov.ck
173.236.244.92,web.education.gov.ck
173.236.244.92,www.web.education.gov.ck
173.236.244.92,web.education.gov.ck
173.236.244.92,wp.education.gov.ck
173.236.244.92,www.web.education.gov.ck
172.64.80.1,climatechange.gov.ck
172.64.80.1,stats.gov.ck
172.66.0.102,tmu.gov.ck
172.66.0.158,tmu.gov.ck
172.67.75.207,mfai.gov.ck
172.67.75.207,mfai.gov.ck
172.67.75.207,www.mfai.gov.ck
172.67.75.207,mfai.gov.ck
172.67.130.191,btib.gov.ck
172.67.130.191,www.btib.gov.ck
172.67.132.145,maraemoana.gov.ck
172.67.132.145,maraemoana.gov.ck
172.67.132.145,www.maraemoana.gov.ck
172.67.132.145,www.maraemoana.gov.ck
172.67.132.145,maraemoana.gov.ck
172.67.132.145,www.maraemoana.gov.ck
172.67.135.96,immigration.gov.ck
172.67.135.96,immigration.gov.ck
172.67.135.96,immigration.gov.ck
172.67.136.245,tmu.gov.ck
172.67.136.245,www.tmu.gov.ck
172.67.136.245,tmu.gov.ck
172.67.136.245,www.tmu.gov.ck
172.67.136.245,tmu.gov.ck
172.67.136.245,www.tmu.gov.ck
172.67.138.44,ombudsman.gov.ck
172.67.138.44,ombudsman.gov.ck
172.67.138.44,www.ombudsman.gov.ck
172.67.138.44,ombudsman.gov.ck
172.67.149.229,stats.gov.ck
172.67.149.229,stats.gov.ck
172.67.149.229,www.stats.gov.ck
172.67.149.229,stats.gov.ck
172.67.153.234,covid-19.gov.ck
172.67.153.234,covid-19.gov.ck
172.67.153.234,covid-19.gov.ck
172.67.166.212,sbma.gov.ck
172.67.166.212,sbma.gov.ck
172.67.166.212,www.sbma.gov.ck
172.67.166.212,sbma.gov.ck
172.67.172.200,culture.gov.ck
172.67.172.200,www.culture.gov.ck
172.67.180.245,climatechange.gov.ck
172.67.180.245,climatechange.gov.ck
172.67.180.245,www.climatechange.gov.ck
172.67.180.245,climatechange.gov.ck
172.67.180.245,www.climatechange.gov.ck
172.67.185.76,intaff.gov.ck
172.67.185.76,intaff.gov.ck
172.67.185.76,www.intaff.gov.ck
172.67.185.76,intaff.gov.ck
172.67.185.76,www.intaff.gov.ck
172.67.190.100,transport.gov.ck
172.67.190.100,transport.gov.ck
172.67.190.100,www.transport.gov.ck
172.67.190.100,transport.gov.ck
172.67.193.229,agriculture.gov.ck
172.67.193.229,www.agriculture.gov.ck
172.67.193.229,agriculture.gov.ck
172.67.193.229,www.agriculture.gov.ck
172.67.193.229,agriculture.gov.ck
172.67.193.229,www.agriculture.gov.ck
172.67.196.3,mmr.gov.ck
172.67.196.3,www.mmr.gov.ck
172.67.196.3,mmr.gov.ck
172.67.196.3,www.mmr.gov.ck
172.67.196.3,mmr.gov.ck
172.67.196.3,www.mmr.gov.ck
172.67.204.133,foreignaffairs.gov.ck
172.67.204.133,foreignaffairs.gov.ck
172.67.204.133,foreignaffairs.gov.ck
172.67.223.64,covid19.gov.ck
172.67.223.64,www.covid19.gov.ck
172.67.223.64,covid19.gov.ck
172.67.223.64,covid19.gov.ck
