ip_address,domain
2.32.161.143,avvisi.formez.it
2.32.161.143,repositoryesperti.formez.it
2.32.161.143,repositorydocentierelatori.formez.it
2.40.41.220,vdc.governo.it
2.45.143.4,vdc.governo.it
62.77.59.134,eventi.formez.it
62.77.59.134,riusalo.formez.it
62.77.59.134,wikipa.formez.it
62.77.59.135,campus.formez.it
62.77.59.150,albofornitori.formez.it
62.77.59.152,albocollaboratori.formez.it
62.77.59.154,balcani.formez.it
62.77.59.173,innovatori.formez.it
62.77.59.178,www.files.formez.it
62.77.59.188,www.talk.formez.it
62.77.59.189,bbb.formez.it
62.77.59.189,bbb.formez.it
62.77.59.190,www.helpdesksekezioni.formez.it
62.149.128.72,mx.magellanopa.it
83.221.99.28,benessereincomune.sapp.famiglia.governo.it
83.221.99.28,benessereincomune.sapp.famiglia.governo.it
83.221.99.34,app-coll.governo.it
83.221.99.35,app-uat.governo.it
83.221.99.35,app-uat.governo.it
83.221.99.34,app-coll.governo.it
83.221.99.36,app.governo.it
83.221.99.36,app.governo.it
83.221.99.38,www.sportegiovani.governo.it
83.221.99.38,bioetica.governo.it
83.221.99.38,www.sportegiovani.governo.it
83.221.99.44,anniversarinazionali.governo.it
83.221.99.44,cissantostefano.governo.it
83.221.99.44,coesione.governo.it
83.221.99.44,dipartimentocoesione.governo.it
83.221.99.44,famiglia.governo.it
83.221.99.44,commissariocissantostefano.governo.it
83.221.99.44,www.anniversarinazionali.governo.it
83.221.99.44,politichecoesione.governo.it
83.221.99.44,www.famiglia.governo.it
83.221.99.44,cissantostefano.governo.it
83.221.99.44,coesione.governo.it
83.221.99.44,commissariocissantostefano.governo.it
83.221.99.44,dipartimentocoesione.governo.it
83.221.99.44,famiglia.governo.it
83.221.99.44,politichecoesione.governo.it
83.221.99.44,www.famiglia.governo.it
83.221.99.44,www.politichecoesione.governo.it
83.221.99.45,sisma2009.governo.it
83.221.99.45,sisma2009.governo.it
83.221.99.54,territoriegrandeguerra.governo.it
83.221.99.54,www.settantesimo.governo.it
62.149.128.74,mx.magellanopa.it
62.149.128.151,mx.magellanopa.it
62.149.128.154,mx.magellanopa.it
62.149.128.157,mx.magellanopa.it
62.149.128.160,mx.magellanopa.it
62.149.128.163,mx.magellanopa.it
62.149.128.166,mx.magellanopa.it
212.77.94.7,crm.formez.it
129.152.18.174,amministrazionetrasparente.formez.it
129.152.18.174,amministrazionetrasparente.formez.it
162.19.22.13,rassegnaecowh.governo.it
162.19.22.13,rassegnaecowh.governo.it
162.19.22.13,rassegnaecowh.governo.it
31.11.35.17,magellanopa.it
31.11.35.17,www.magellanopa.it
31.11.35.161,magellanopa.it
82.189.35.51,oss.formez.it
82.189.35.52,cooperazione.formez.it
82.189.35.52,governance.formez.it
82.189.35.52,km.formez.it
194.243.155.238,www.asca.governo.it
91.206.129.65,dashboard2.teamdigitale.governo.it
91.206.129.195,api.daf.teamdigitale.governo.it
91.206.129.195,bi.daf.teamdigitale.governo.it
91.206.129.195,daf-superset.teamdigitale.governo.it
91.206.129.195,dataportal-private.daf.teamdigitale.governo.it
91.206.129.195,dataportal.daf.teamdigitale.governo.it
91.206.129.195,datascience.daf.teamdigitale.governo.it
91.206.129.195,graph.daf.teamdigitale.governo.it
217.175.49.117,iam7pe.login.governo.it
217.175.49.134,login.governo.it
217.175.49.134,login.governo.it
217.175.49.134,www.login.governo.it
217.175.49.192,spid.governo.it
217.175.49.192,spid.governo.it
217.175.49.192,spid.governo.it
217.175.49.205,qliksvilpcm-dfp.governo.it
217.175.49.205,qliksvilpcm-dfp.governo.it
217.175.50.120,cns.governo.it
217.175.50.120,sp.governo.it
217.175.50.120,cns.governo.it
217.175.50.120,sp.governo.it
217.175.50.120,cns.governo.it
18.102.183.90,dev.validatore.dati.gov.it
15.160.80.185,dev.dati.gov.it
15.161.2.150,dev.lod.dati.gov.it
15.161.38.116,dev.dati.gov.it
156.54.36.14,learn.formez.it
156.54.36.72,eventipa.formez.it
156.54.36.72,www.eventipa.formez.it
156.54.89.99,provisioning.formez.it
156.54.89.100,smtp1.formez.it
156.54.89.101,smtp2.formez.it
156.54.102.28,regolazione.formez.it
156.54.102.28,sviluppolocale.formez.it
156.54.102.28,agenziesviluppo.formez.it
156.54.102.28,ambiente.formez.it
156.54.102.28,autoblu.formez.it
156.54.102.28,bilanciosociale.formez.it
156.54.102.28,capacitaistituzionale.formez.it
156.54.102.28,comunicazione.formez.it
156.54.102.28,cooperazioneterritoriale.formez.it
156.54.102.28,costopa.formez.it
156.54.102.28,egov.formez.it
156.54.102.28,esperienze.formez.it
156.54.102.28,europa.formez.it
156.54.102.28,federalismo.formez.it
156.54.102.28,focus.formez.it
156.54.102.28,fondistrutturali.formez.it
156.54.102.28,formazione.formez.it
156.54.102.28,innovazionesociale.formez.it
156.54.102.28,lavoropubblico.formez.it
156.54.102.28,pariopportunita.formez.it
156.54.102.28,impiego.formez.it
156.54.102.28,partecipazione.formez.it
156.54.102.28,pongas.formez.it
156.54.102.28,pongat.formez.it
156.54.102.28,portale.formez.it
156.54.102.28,procedimenti.formez.it
156.54.102.28,progettazione.formez.it
156.54.102.28,programmicomunitari.formez.it
156.54.102.28,protezionecivile.formez.it
156.54.102.28,riformaprovince.formez.it
156.54.102.28,riqualificazione.formez.it
156.54.102.28,sanita.formez.it
156.54.102.28,semplificazione.formez.it
156.54.102.28,sviluppolocale.formez.it
156.54.102.28,territori.formez.it
156.54.102.28,test.formez.it
156.54.102.28,trasparenza.formez.it
156.54.102.28,valutazioneinvestimenti.formez.it
156.54.102.28,www.europa.formez.it
156.54.102.28,www.programmicomunitari.formez.it
156.54.111.144,formiur.formez.it
185.199.108.153,teamdigitale.governo.it
185.199.108.153,teamdigitale.governo.it
185.199.108.153,teamdigitale.governo.it
185.199.109.153,teamdigitale.governo.it
185.199.109.153,teamdigitale.governo.it
185.199.109.153,teamdigitale.governo.it
185.199.110.153,teamdigitale.governo.it
92.122.95.57,governo.it
92.123.101.27,governo.it
92.123.101.67,governo.it
92.123.238.43,centriestivi.sapp.famiglia.governo.it
92.123.238.43,benessereincomune.sapp.famiglia.governo.it
92.123.238.43,www.ottopermille.governo.it
92.123.238.43,ottopermille.governo.it
92.123.238.49,governo.it
92.123.238.49,famiglia.governo.it
92.123.238.49,presidenza.governo.it
92.123.238.49,www.governo.it
92.123.238.105,benessereincomune.sapp.famiglia.governo.it
92.123.238.105,ottopermille.governo.it
92.123.238.105,www.ottopermille.governo.it
92.123.238.105,centriestivi.sapp.famiglia.governo.it
92.123.238.123,famiglia.governo.it
92.123.238.123,governo.it
92.123.238.123,presidenza.governo.it
92.123.238.123,www.governo.it
185.199.110.153,teamdigitale.governo.it
185.199.110.153,teamdigitale.governo.it
185.199.111.153,teamdigitale.governo.it
185.199.111.153,teamdigitale.governo.it
185.199.111.153,teamdigitale.governo.it
209.227.215.143,paok.formez.it
95.100.86.213,benessereincomune.sapp.famiglia.governo.it
95.100.86.213,centriestivi.sapp.famiglia.governo.it
95.100.86.213,ottopermille.governo.it
95.100.86.213,www.ottopermille.governo.it
95.100.86.215,benessereincomune.sapp.famiglia.governo.it
95.100.86.215,centriestivi.sapp.famiglia.governo.it
95.100.86.215,ottopermille.governo.it
95.100.86.215,www.ottopermille.governo.it
95.100.86.224,famiglia.governo.it
95.100.86.224,governo.it
95.100.86.224,presidenza.governo.it
95.100.86.224,www.governo.it
95.100.86.226,governo.it
95.100.86.226,presidenza.governo.it
95.100.86.226,famiglia.governo.it
95.100.86.226,www.governo.it
95.100.98.41,benessereincomune.sapp.famiglia.governo.it
95.100.98.41,centriestivi.sapp.famiglia.governo.it
95.100.98.41,ottopermille.governo.it
95.100.98.41,www.ottopermille.governo.it
95.100.98.81,governo.it
95.100.98.104,governo.it
95.100.98.104,famiglia.governo.it
95.100.98.104,presidenza.governo.it
95.100.98.104,www.governo.it
95.100.98.104,governo.it
95.100.98.105,benessereincomune.sapp.famiglia.governo.it
95.100.98.105,ottopermille.governo.it
95.100.98.105,centriestivi.sapp.famiglia.governo.it
95.100.98.105,www.ottopermille.governo.it
95.100.107.92,governo.it
95.100.107.95,governo.it
95.101.23.66,governo.it
95.101.23.99,governo.it
95.101.34.66,governo.it
95.101.35.152,governo.it
95.101.35.160,governo.it
95.101.38.131,governo.it
95.101.38.167,governo.it
95.101.74.34,governo.it
95.101.74.38,governo.it
95.101.181.73,famiglia.governo.it
95.101.181.73,governo.it
95.101.181.73,presidenza.governo.it
95.101.181.73,www.governo.it
95.101.235.69,governo.it
95.101.235.72,governo.it
95.110.225.141,concorsiripam.formez.it
95.110.225.141,streaming.formez.it
195.66.10.57,umb.governo.it
195.66.10.57,dev.umb.governo.it
195.66.10.65,dev.governo.it
195.66.10.65,dev.governo.it
195.66.10.72,clausolaflessibilita.governo.it
195.66.10.81,italiasicura.governo.it
195.66.10.84,agendattiva.governo.it
195.66.10.86,presidenza.governo.it
195.66.10.87,ftp.presidenza.governo.it
195.66.10.168,ftp2.presidenza.governo.it
195.66.10.169,portalebioetica.governo.it
195.66.10.182,presidenza.governo.it
195.66.10.182,casa.governo.it
195.66.10.182,presidenza.governo.it
195.66.10.182,www.casa.governo.it
195.66.10.195,territoriegrandeguerra.governo.it
195.66.10.196,casaitalia.governo.it
195.66.10.203,gestionerassegna.governo.it
195.66.10.203,rassegna.governo.it
195.66.10.211,www.commissariobonificadiscariche.governo.it
195.66.10.237,casa.governo.it
195.66.10.240,imprenditricioggi.governo.it
195.66.10.240,imprenditricioggi.governo.it
195.66.11.39,uc.governo.it
195.66.12.14,www.settantesimo.governo.it
195.66.12.14,territoriegrandeguerra.governo.it
195.66.12.19,www.governo.it
195.66.12.19,new.governo.it
195.66.12.19,old.governo.it
195.66.12.20,trasparenza.governo.it
195.66.12.22,servizigp.governo.it
195.66.12.143,admin.anniversarinazionali.governo.it
195.66.12.143,admin.bioetica.governo.it
195.66.12.143,admin.sport.governo.it
195.66.12.249,www.politichecoesione.governo.it
195.66.12.249,anniversarinazionali.governo.it
195.66.12.249,bioetica.governo.it
195.66.12.249,cissantostefano.governo.it
195.66.12.249,commissariocissantostefano.governo.it
195.66.12.249,disabilita.governo.it
195.66.12.249,famiglia.governo.it
195.66.12.249,opencortina.governo.it
195.66.12.249,politichecoesione.governo.it
195.66.12.249,territoriegrandeguerra.governo.it
195.66.12.249,sisma2009.governo.it
195.66.12.249,www.casaitalia.governo.it
195.66.12.249,www.politichecoesione.governo.it
195.66.12.249,www.commissariobonificadiscariche.governo.it
195.66.12.249,www.sport.governo.it
195.66.12.249,www.settantesimo.governo.it
195.66.12.251,informazioneeditoria.governo.it
195.66.12.251,investitalia.governo.it
195.66.12.251,www.disabilita.governo.it
195.66.13.35,bandopianidisviluppo.governo.it
195.66.13.35,bandopiccolicomuni.governo.it
195.66.13.35,bandopiccolicomuni.governo.it
195.103.33.69,bancadatilegalita.governo.it
195.103.33.69,bancadatilegalita.governo.it
195.103.33.69,bancadatilegalita.governo.it
195.103.33.70,bancadatilegalita.governo.it
