ip_address,domain
87.54.7.3,koala.eea.europa.eu
87.54.7.4,ironport1.eea.europa.eu
87.54.7.4,ironport1mx.eionet.europa.eu
87.54.7.5,butterfly.eea.europa.eu
87.54.7.4,dragonfly.eea.europa.eu
87.54.7.5,ironport2.eea.europa.eu
87.54.7.5,ironport2mx.eionet.europa.eu
87.54.7.11,217074209204.eea.europa.eu
87.54.7.11,217074209204.eea.europa.eu
87.54.7.66,crane.eea.europa.eu
87.54.7.66,crane.eea.europa.eu
87.54.7.67,curlew.eea.europa.eu
87.54.7.67,curlew.eea.europa.eu
87.54.7.119,video0020.eea.europa.eu
87.54.7.126,staging1-cph-06.eea.europa.eu
87.54.7.124,devel-docker-router.eea.europa.eu
87.54.7.129,cockatoo.eea.europa.eu
87.54.7.130,eea.europa.eu
87.54.7.131,www.eea.europa.eu
87.54.7.132,eionet.europa.eu
87.54.7.132,prodi-cph-03.eea.europa.eu
87.54.7.133,eea.europa.eu
87.54.7.132,prodI-cph-03.eea.europa.eu
87.54.7.133,kvm-lbweb-01.eea.europa.eu
87.54.7.134,portal.discomap.eea.europa.eu
87.54.7.135,eionet.europa.eu
87.54.7.135,kvm-r1-f02.eea.europa.eu
87.54.7.135,kvm-r1-f02.eea.europa.eu
87.54.7.139,CDDAUbuntu.eea.europa.eu
87.54.7.140,co2cars.apps.eea.europa.eu
87.54.7.140,co2kibana.apps.eea.europa.eu
87.54.7.140,efdb.apps.eea.europa.eu
87.54.7.140,co2vans.apps.eea.europa.eu
87.54.7.140,kvm-prod5-f01.eea.europa.eu
87.54.7.140,pam.apps.eea.europa.eu
87.54.7.140,poleval-catalogue.apps.eea.europa.eu
87.54.7.140,co2kibana.apps.eea.europa.eu
87.54.7.140,efdb.apps.eea.europa.eu
87.54.7.140,co2vans.apps.eea.europa.eu
87.54.7.140,pam.apps.eea.europa.eu
87.54.7.140,poleval-catalogue.apps.eea.europa.eu
87.54.7.140,aide.apps.eea.europa.eu
87.54.7.140,aided.apps.eea.europa.eu
87.54.7.140,aideb.apps.eea.europa.eu
87.54.7.140,aidef.apps.eea.europa.eu
87.54.7.140,aideg.apps.eea.europa.eu
87.54.7.140,aidec.apps.eea.europa.eu
87.54.7.138,digitest.eea.europa.eu
87.54.7.140,aideh.apps.eea.europa.eu
87.54.7.140,aidek.apps.eea.europa.eu
87.54.7.140,aidej.apps.eea.europa.eu
87.54.7.140,aidei.apps.eea.europa.eu
87.54.7.140,co2cars.apps.eea.europa.eu
87.54.7.140,co2vans.apps.eea.europa.eu
87.54.7.140,co2kibana.apps.eea.europa.eu
87.54.7.140,glossary.apps.eea.europa.eu
87.54.7.140,community.apps.eea.europa.eu
87.54.7.140,efdb.apps.eea.europa.eu
87.54.7.140,pam.apps.eea.europa.eu
87.54.7.140,kvm-prod5-f01.eea.europa.eu
87.54.7.140,search.apps.eea.europa.eu
87.54.7.140,poleval-catalogue.apps.eea.europa.eu
87.54.7.141,01prod-mip48.eea.europa.eu
87.54.7.140,taskman.apps.eea.europa.eu
87.54.7.141,eea.europa.eu
87.54.7.142,biodiversity.europa.eu
87.54.7.142,kvm-prod3-f01.eea.europa.eu
87.54.7.142,water.europa.eu
87.54.7.142,biodiversity.europa.eu
87.54.7.142,eea.europa.eu
87.54.7.142,kvm-prod3-f01.eea.europa.eu
87.54.7.142,water.europa.eu
87.54.7.143,kvm-prod4-f01.eea.europa.eu
87.54.7.143,eionet.europa.eu
87.54.7.144,kvm-prod5-f02.eea.europa.eu
87.54.7.143,kvm-prod4-f01.eea.europa.eu
87.54.7.144,eea.europa.eu
87.54.7.144,kvm-prod5-f02.eea.europa.eu
87.54.7.144,kvm-prod5-f02.eea.europa.eu
87.54.7.145,kvm-prod5-f03.eea.europa.eu
87.54.7.145,eea.europa.eu
87.54.7.145,kvm-prod5-f03.eea.europa.eu
87.54.7.146,potoroo.eea.europa.eu
87.54.7.146,potoroo.eea.europa.eu
87.54.7.147,kvm-rkube-f01.eea.europa.eu
87.54.7.148,kvm-r1-f01.eea.europa.eu
87.54.7.148,eionet.europa.eu
87.54.7.148,kvm-r1-f01.eea.europa.eu
87.54.7.149,kvm-prod1-05.eea.europa.eu
87.54.7.149,eea.europa.eu
87.54.7.149,01prod-mip49.eea.europa.eu
87.54.7.149,kvm-prod1-05.eea.europa.eu
87.54.7.150,prodI-cph-01.eea.europa.eu
87.54.7.150,eionet.europa.eu
87.54.7.150,prodI-cph-01.eea.europa.eu
87.54.7.151,01prod-mip31.eea.europa.eu
87.54.7.151,climate-advisory-board.europa.eu
87.54.7.151,biodiversity.europa.eu
87.54.7.151,esabcc.europa.eu
87.54.7.151,01prod-mip31.eea.europa.eu
87.54.7.151,climate-advisory-board.europa.eu
87.54.7.151,water.europa.eu
87.54.7.151,01prod-mip31.eea.europa.eu
87.54.7.151,climate-advisory-board.europa.eu
87.54.7.151,esabcc.europa.eu
87.54.7.152,kvm-prod1-f02.eea.europa.eu
87.54.7.151,esabcc.europa.eu
87.54.7.152,eea.europa.eu
87.54.7.152,kvm-prod1-f02.eea.europa.eu
87.54.7.153,lbweb-winproxy.eea.europa.eu
87.54.7.154,www.eea.europa.eu
87.54.7.153,lbweb-winproxy.eea.europa.eu
87.54.7.155,www.eea.europa.eu
87.54.7.157,kvm-gannetnt.eea.europa.eu
87.54.7.158,microbat.eea.europa.eu
87.54.7.160,kvm-prod2-f02.eea.europa.eu
87.54.7.160,eionet.europa.eu
87.54.7.161,02prod-mip62.eea.europa.eu
87.54.7.162,reportnet.europa.eu
87.54.7.162,reportnet.europa.eu
87.54.7.160,kvm-prod2-f02.eea.europa.eu
87.54.7.162,reportnet.europa.eu
87.54.7.163,reportnet.europa.eu
87.54.7.163,transport.reportnet.europa.eu
87.54.7.163,transport.reportnet.europa.eu
87.54.7.164,kvm-prod3-01.eea.europa.eu
87.54.7.164,02prod-mip42.eea.europa.eu
87.54.7.151,eea.europa.eu
87.54.7.152,kvm-prod1-f02.eea.europa.eu
87.54.7.164,eionet.europa.eu
87.54.7.164,kvm-prod3-01.eea.europa.eu
87.54.7.165,eea.europa.eu
87.54.7.165,eeasvn.eea.europa.eu
87.54.7.166,cwsgateway.eea.europa.eu
87.54.7.166,cwsgateway.eea.europa.eu
87.54.7.166,eea.europa.eu
87.54.7.168,kvm-cph-04.eea.europa.eu
87.54.7.170,dataconnector.eea.europa.eu
87.54.7.170,dataconnector.eea.europa.eu
87.54.7.175,galliwasp.eea.europa.eu
87.54.7.175,galliwasp.eea.europa.eu
87.54.7.175,eea.europa.eu
87.54.7.177,chm-hosting.eea.europa.eu
87.54.7.177,kvm-prod3-f03.eea.europa.eu
87.54.7.177,kvm-prod3-f03.eea.europa.eu
87.54.7.178,02pre-mip75.eea.europa.eu
87.54.7.178,02pre-mip75.eea.europa.eu
87.54.7.178,kvm-prod1-f01.eea.europa.eu
87.54.7.179,kvm-a2-f01.eea.europa.eu
87.54.7.178,kvm-prod1-f01.eea.europa.eu
87.54.7.179,climate-advisory-board.europa.eu
87.54.7.179,eea.europa.eu
87.54.7.179,kvm-a2-f01.eea.europa.eu
87.54.7.179,esabcc.europa.eu
87.54.7.180,kvm-dev4-f01.eea.europa.eu
87.54.7.180,kvm-dev4-f01.eea.europa.eu
87.54.7.180,kvm-dev4-f01.eea.europa.eu
87.54.7.180,alec-energy.devel4cph.eea.europa.eu
87.54.7.180,cachet.devel4cph.eea.europa.eu
87.54.7.180,alec-rabbitmq.devel4cph.eea.europa.eu
87.54.7.180,alec-forest.devel4cph.eea.europa.eu
87.54.7.180,cachet2.devel4cph.eea.europa.eu
87.54.7.180,chronograf.devel4cph.eea.europa.eu
87.54.7.180,cerebro.devel4cph.eea.europa.eu
87.54.7.180,cmshare2.devel4cph.eea.europa.eu
87.54.7.180,co2cars7.devel4cph.eea.europa.eu
87.54.7.180,co2vans.devel4cph.eea.europa.eu
87.54.7.180,co2vans7.devel4cph.eea.europa.eu
87.54.7.180,community.devel4cph.eea.europa.eu
87.54.7.180,crawler-ide.devel4cph.eea.europa.eu
87.54.7.180,crawler-airflow.devel4cph.eea.europa.eu
87.54.7.180,crawler-rabbitmq.devel4cph.eea.europa.eu
87.54.7.180,cmshare.devel4cph.eea.europa.eu
87.54.7.180,danswer.devel4cph.eea.europa.eu
87.54.7.180,demo-circularity.devel4cph.eea.europa.eu
87.54.7.180,demo-climate-energy.devel4cph.eea.europa.eu
87.54.7.180,demo-forest-eea-design-system.devel4cph.eea.europa.eu
87.54.7.180,demo-climate-advisory-board.devel4cph.eea.europa.eu
87.54.7.180,demo-freshwater.devel4cph.eea.europa.eu
87.54.7.180,demo-forest.devel4cph.eea.europa.eu
87.54.7.180,demo-industry.devel4cph.eea.europa.eu
87.54.7.180,demo-sustainability.devel4cph.eea.europa.eu
87.54.7.180,drawio.devel4cph.eea.europa.eu
87.54.7.180,eionet.devel4cph.eea.europa.eu
87.54.7.180,elasticmetrics.devel4cph.eea.europa.eu
87.54.7.180,epanet.devel4cph.eea.europa.eu
87.54.7.180,farm-api.devel4cph.eea.europa.eu
87.54.7.180,farm.devel4cph.eea.europa.eu
87.54.7.180,garie.devel4cph.eea.europa.eu
87.54.7.180,gptlab-dev.devel4cph.eea.europa.eu
87.54.7.180,gptlab.devel4cph.eea.europa.eu
87.54.7.180,haystack.devel4cph.eea.europa.eu
87.54.7.180,ias.devel4cph.eea.europa.eu
87.54.7.180,ims.devel4cph.eea.europa.eu
87.54.7.180,iulian-energy.devel4cph.eea.europa.eu
87.54.7.180,jupyter.devel4cph.eea.europa.eu
87.54.7.180,kibana7.devel4cph.eea.europa.eu
87.54.7.180,kibanaco2cars.devel4cph.eea.europa.eu
87.54.7.180,kong.devel4cph.eea.europa.eu
87.54.7.180,kvm-dev4-f01.eea.europa.eu
87.54.7.180,matomo.devel4cph.eea.europa.eu
87.54.7.180,mailtrap.garie.devel4cph.eea.europa.eu
87.54.7.180,matrix-identity.devel4cph.eea.europa.eu
87.54.7.180,matrix.devel4cph.eea.europa.eu
87.54.7.180,metrics.devel4cph.eea.europa.eu
87.54.7.180,pam.devel4cph.eea.europa.eu
87.54.7.180,poleval-old.devel4cph.eea.europa.eu
87.54.7.180,plonesaas.devel4cph.eea.europa.eu
87.54.7.180,poleval.devel4cph.eea.europa.eu
87.54.7.180,razvan.devel4cph.eea.europa.eu
87.54.7.180,reports.garie.devel4cph.eea.europa.eu
87.54.7.180,riot.devel4cph.eea.europa.eu
87.54.7.180,rabbitmq.devel4cph.eea.europa.eu
87.54.7.180,screenshoteer.devel4cph.eea.europa.eu
87.54.7.180,search.devel4cph.eea.europa.eu
87.54.7.180,sentry.devel4cph.eea.europa.eu
87.54.7.180,sentry10.devel4cph.eea.europa.eu
87.54.7.180,service1.devel4cph.eea.europa.eu
87.54.7.180,service2.devel4cph.eea.europa.eu
87.54.7.180,soer.devel4cph.eea.europa.eu
87.54.7.180,sonarqube.devel4cph.eea.europa.eu
87.54.7.180,storybook-devel.devel4cph.eea.europa.eu
87.54.7.180,taskman.devel4cph.eea.europa.eu
87.54.7.180,traefik-grafana.devel4cph.eea.europa.eu
87.54.7.180,traefik-test.devel4cph.eea.europa.eu
87.54.7.180,valentin.devel4cph.eea.europa.eu
87.54.7.180,traefik.devel4cph.eea.europa.eu
87.54.7.180,volto.devel4cph.eea.europa.eu
87.54.7.180,webscore.garie.devel4cph.eea.europa.eu
87.54.7.181,kvm-dev5-f01.eea.europa.eu
87.54.7.181,kvm-dev5-f01.eea.europa.eu
87.54.7.181,kvm-dev5-f01.eea.europa.eu
87.54.7.181,eionet.europa.eu
87.54.7.182,02prod-mip32.eea.europa.eu
87.54.7.182,eionet.europa.eu
87.54.7.181,kvm-dev5-f01.eea.europa.eu
87.54.7.182,02prod-mip32.eea.europa.eu
87.54.7.183,oldgannet.eea.europa.eu
87.54.7.184,01dev-mip43.eea.europa.eu
87.54.7.184,01dev-mip43.eea.europa.eu
87.54.7.184,01dev-mip43.eea.europa.eu
87.54.7.182,eionet.europa.eu
87.54.7.188,cent65-generic.eea.europa.eu
87.54.7.186,kvm-rn3dev-f01.eea.europa.eu
87.54.7.189,cent7generic.eea.europa.eu
87.54.7.190,iguana-copy.eea.europa.eu
87.54.7.191,iguana.eea.europa.eu
87.54.7.193,cdevel.eea.europa.eu
87.54.7.194,ironport3.eionet.europa.eu
87.54.7.194,eionet.europa.eu
87.54.7.194,ironport3.eea.europa.eu
87.54.7.194,ironport3.eionet.europa.eu
87.54.7.193,cdevel.eea.europa.eu
87.54.7.195,rgateway.eea.europa.eu
87.54.7.195,eea.europa.eu
87.54.7.194,ironport3mx.eionet.europa.eu
87.54.7.195,rgateway.eea.europa.eu
87.54.7.197,ironport4.eionet.europa.eu
87.54.7.197,ironport4.eionet.europa.eu
87.54.7.197,ironport4.eea.europa.eu
87.54.7.197,ironport4mx.eionet.europa.eu
87.54.7.198,clonegeneric.eea.europa.eu
87.54.7.199,gayal.eea.europa.eu
87.54.7.199,gayal.eea.europa.eu
87.54.7.201,prod2-cph-02.eea.europa.eu
87.54.7.202,kvm-clms.eea.europa.eu
87.54.7.202,eea.europa.eu
87.54.7.202,kvm-clms.eea.europa.eu
87.54.7.205,prodI-cph-02.eea.europa.eu
87.54.7.205,eionet.europa.eu
87.54.7.205,prodI-cph-02.eea.europa.eu
87.54.7.207,openstack.eea.europa.eu
87.54.7.212,prod1-cph-11.eea.europa.eu
87.54.7.213,eunis.eea.europa.eu
87.54.7.217,sqlservice.eea.europa.eu
87.54.7.218,openstack.eea.europa.eu
87.54.7.219,kvm-dev6-f01.eea.europa.eu
87.54.7.217,sqlservice.eea.europa.eu
87.54.7.219,kvm-dev6-f01.eea.europa.eu
87.54.7.219,kvm-dev6-f01.eea.europa.eu
87.54.7.219,clmsdemo.devel6cph.eea.europa.eu
87.54.7.219,uatclmsdemo.devel6cph.eea.europa.eu
87.54.7.219,kvm-dev6-f01.eea.europa.eu
87.54.7.219,status.clmsdemo.devel6cph.eea.europa.eu
87.54.7.219,webforms.devel6cph.eea.europa.eu
87.54.7.222,temporar.eea.europa.eu
87.54.7.246,pfwd1.eea.europa.eu
87.54.7.247,pfwd2.eea.europa.eu
87.54.7.246,kn6-pf1.eea.europa.eu
87.54.7.247,kn6-pf2.eea.europa.eu
87.54.7.248,kn6-pf.eea.europa.eu
87.54.7.249,pfc150a.eea.europa.eu
87.54.7.249,kn8-gw1.eea.europa.eu
87.54.7.250,pfc150b.eea.europa.eu
87.54.7.250,kn8-gw2.eea.europa.eu
87.54.7.248,pfwd.eea.europa.eu
87.54.7.251,kn8-gw.eea.europa.eu
87.54.7.251,kn6fw2.eea.europa.eu
87.54.7.252,pfsense1.eea.europa.eu
87.54.7.252,kn6-gw1.eea.europa.eu
87.54.7.253,pfsense2.eea.europa.eu
87.54.7.254,kn6fw.eea.europa.eu
87.54.7.253,kn6-gw2.eea.europa.eu
87.54.7.254,kn6-gw.eea.europa.eu
57.67.199.27,m2.europol.europa.eu
57.67.228.68,mail-out.itsmtaxud.europa.eu
57.67.228.69,mail.itsmtaxud.europa.eu
57.67.228.73,itsmtaxud.europa.eu
57.90.84.56,gsa.europa.eu
57.90.84.56,vacancies.euspa.europa.eu
57.128.111.114,turn.talk.edpb.europa.eu
57.128.113.66,ai-picture-generator.edps.europa.eu
57.129.94.143,dnsexternal1.public-resolver.tech.ec.europa.eu
57.129.94.143,netbox.public-resolver.tech.ec.europa.eu
93.104.230.70,whistleblowing.ecb.europa.eu
93.104.230.70,www.whistleblowing.ecb.europa.eu
35.176.139.15,healthcare-quality.jrc.ec.europa.eu
35.180.93.125,cs.preprod.oots.tech.ec.europa.eu
35.180.205.113,fish-commercial-names.ec.europa.eu
35.180.205.113,fish-commercial-names.ec.europa.eu
35.180.205.113,fish-commercial-names.ec.europa.eu
35.180.216.34,cpvo.europa.eu
35.180.216.34,www.cpvo.europa.eu
35.180.216.34,www.cpvo.europa.eu
35.180.216.34,cpvo.europa.eu
35.180.216.34,cpvo.europa.eu
35.180.216.34,www.cpvo.europa.eu
35.181.46.199,cs.preprod.oots.tech.ec.europa.eu
35.181.122.15,preprod.oots.tech.ec.europa.eu
35.181.131.152,cs.lab.oots.tech.ec.europa.eu
35.181.133.233,edelivery-blue.lab.oots.tech.ec.europa.eu
35.181.133.233,query.cs.lab.oots.tech.ec.europa.eu
35.181.133.233,edelivery-blue.lab.oots.tech.ec.europa.eu
35.181.194.66,dev.ersad.data.test-era.europa.eu
35.181.215.125,preprod.oots.tech.ec.europa.eu
35.181.224.234,uat-ersad.data.era.europa.eu
35.181.224.234,api.uat-ersad.data.era.europa.eu
35.181.242.5,cs.preprod.oots.tech.ec.europa.eu
108.128.47.140,ee.cs.acc.oots.tech.ec.europa.eu
108.128.47.140,lcm-ap.cs.acc.oots.tech.ec.europa.eu
108.128.47.140,pgadmin.acc.oots.tech.ec.europa.eu
108.128.47.140,query.cs.acc.oots.tech.ec.europa.eu
108.128.47.140,rabbitmq.acc.oots.tech.ec.europa.eu
108.128.47.140,sr.acc.oots.tech.ec.europa.eu
108.128.47.140,support.acc.oots.tech.ec.europa.eu
108.128.48.23,exemption-api.test.aws.landing-zone.webcloud.ec.europa.eu
108.128.53.218,cs.dev.oots.tech.ec.europa.eu
108.128.58.166,edelivery-blue-lab.oots.tech.ec.europa.eu
108.128.58.166,query.cs.lab.oots.tech.ec.europa.eu
108.128.58.166,cs.lab.oots.tech.ec.europa.eu
108.128.58.166,pgadmin.lab.oots.tech.ec.europa.eu
108.128.85.122,open-research-europe.ec.europa.eu
108.128.115.82,git.fpfis.tech.ec.europa.eu
108.128.214.120,wwwpp.europarl.europa.eu
108.128.214.120,wwwrppp.europarl.europa.eu
108.128.240.33,orbispre.europarl.europa.eu
108.128.240.33,orbisqa.europarl.europa.eu
108.128.245.249,bris-dqd-boris-gw.tech.ec.europa.eu
108.129.27.42,ikar.tech.ec.europa.eu
108.129.32.68,iate.europa.eu
108.129.47.62,flxt.efca.europa.eu
108.129.69.219,eurobarometer-int.ecdp.tech.ec.europa.eu
98.64.48.1,eureca-api.test.eba.europa.eu
98.64.48.1,eureca.test.eba.europa.eu
98.64.48.1,eureca.test.eba.europa.eu
98.64.48.1,analytics.dev.eba.europa.eu
98.64.48.1,analytics.test.eba.europa.eu
98.64.48.1,colleges-instance1.dev.eba.europa.eu
98.64.48.1,colleges-instance10.dev.eba.europa.eu
98.64.48.1,colleges-instance2.dev.eba.europa.eu
98.64.48.1,colleges-instance3.dev.eba.europa.eu
