ip_address,domain
199.59.243.228,law.gl
199.59.243.228,www.law.gl
199.59.243.228,uk.gl
192.232.222.161,www.campus.asb.edu.gl
192.232.222.161,asb.edu.gl
192.232.222.161,www.login.asb.edu.gl
192.232.222.161,henderson.edu.gl
192.232.222.161,autodiscover.asb.edu.gl
192.232.222.161,asb.edu.gl
192.232.222.161,cpcalendars.asb.edu.gl
192.232.222.161,login.asb.edu.gl
192.232.222.161,cpcontacts.asb.edu.gl
192.232.222.161,mail.asb.edu.gl
192.232.222.161,webdisk.asb.edu.gl
192.232.222.161,www.campus.asb.edu.gl
192.232.222.161,www.login.asb.edu.gl
192.232.222.161,autodiscover.henderson.edu.gl
192.232.222.161,cpcalendars.henderson.edu.gl
192.232.222.161,cpcontacts.henderson.edu.gl
192.232.222.161,henderson.edu.gl
192.232.222.161,webdisk.henderson.edu.gl
199.115.228.254,www.cibu.edu.gl
199.115.228.254,www.coleman.edu.gl
199.115.228.254,www.cibu.edu.gl
199.115.228.254,www.coleman.edu.gl
192.250.229.82,qkintra.qeqqata.gl
192.250.229.82,qkintra.qeqqata.gl
188.114.97.11,npu.edu.gl
13.224.250.8,kommuneqarfiga.sermersooq.gl
13.224.250.25,kommuneqarfiga.sermersooq.gl
13.224.250.87,kommuneqarfiga.sermersooq.gl
13.224.250.114,kommuneqarfiga.sermersooq.gl
37.18.44.65,host-37-18-44-065.tele.gl
37.18.46.5,vpn.domstol.gl
37.18.46.5,vpn.domstol.gl
37.18.46.56,autodiscover.domstol.gl
37.18.46.56,mail.domstol.gl
37.18.46.57,monitor.domstol.gl
37.18.46.57,monitor.domstol.gl
37.18.46.57,monitor.domstol.gl
37.18.46.57,totalview.domstol.gl
37.18.46.58,pexip-edge01.video.domstol.gl
37.18.46.58,video.domstol.gl
37.18.46.58,pexip-edge01.video.domstol.gl
37.18.46.58,video.domstol.gl
37.18.46.58,pexip-edge02.video.domstol.gl
37.18.46.59,pexip-edge02.video.domstol.gl
37.18.46.59,pexip-edge01.video.domstol.gl
37.18.46.59,video.domstol.gl
37.18.46.59,pexip-edge02.video.domstol.gl
37.18.46.59,video.domstol.gl
37.18.46.65,host-37-18-46-065.tele.gl
37.18.47.65,host-37-18-47-065.tele.gl
212.98.96.11,politi.gl
212.98.96.11,www.politi.gl
212.98.96.11,politi.gl
212.98.96.11,www.politi.gl
188.208.36.96,knr.gl
188.208.36.96,knr.gl
188.208.36.96,knr.gl
37.230.164.65,host-37-230-164-065.tele.gl
37.230.164.230,citrix.ombudsmand.gl
37.230.164.230,ombudsmand.gl
37.230.165.65,host-37-230-165-065.tele.gl
37.230.166.65,host-37-230-166-065.tele.gl
37.230.167.65,host-37-230-167-065.tele.gl
37.230.214.65,host-37-230-214-065.tele.gl
37.230.215.65,host-37-230-215-065.tele.gl
37.230.216.65,host-37-230-216-065.tele.gl
37.230.219.65,host-37-230-219-065.tele.gl
37.230.220.65,host-37-230-220-065.tele.gl
37.230.221.65,host-37-230-221-065.tele.gl
104.21.7.164,test.uef.edu.gl
104.21.7.164,webmail.uef.edu.gl
194.63.249.217,us.gl
194.63.249.217,us.gl
194.63.249.217,www.us.gl
194.63.249.217,www.us.gl
194.63.249.217,www.us.gl
194.63.249.217,us.gl
5.135.76.128,npu.edu.gl
5.135.76.128,mail.npu.edu.gl
5.135.76.128,tr.npu.edu.gl
5.135.76.128,mail.npu.edu.gl
5.135.76.128,tr.npu.edu.gl
5.135.76.128,npu.edu.gl
5.135.76.128,npu.edu.gl
5.161.31.60,asiaq.gl
5.161.31.60,nunagis.gl
5.161.31.60,sunngu.gl
13.248.169.48,health.gl
5.179.85.194,autodiscover.domstol.gl
5.179.85.194,autodiscover.domstol.gl
194.164.91.158,io.uk.gl
194.177.224.18,demo.tusass2b.tele.gl
194.177.224.18,demo.tusass2b.tele.gl
194.177.224.24,a.ns.tele.gl
194.177.224.24,A.NS.tele.gl
194.177.224.24,a.ns.tele.gl
194.177.224.25,tusass2b.tele.gl
194.177.224.25,tusass2b.tele.gl
194.177.224.26,B.NS.TELE.GL
194.177.224.26,B.NS.TELE.GL
194.177.224.26,b.ns.tele.gl
194.177.224.27,A.ns.customer.tele.gl
194.177.224.28,B.ns.customer.tele.gl
194.177.224.40,sp.tele.gl
194.177.224.40,sp.tele.gl
194.177.224.52,sums.tele.gl
194.177.224.70,vpngw.tele.gl
194.177.224.68,vpn.tele.gl
194.177.225.133,asiaqpost.asiaq.gl
194.177.227.176,host-176.natur.gl
194.177.227.177,host-177.natur.gl
194.177.227.178,www.natur.gl
194.177.227.180,host-180.natur.gl
194.177.227.181,mail.natur.gl
194.177.227.182,host-182.natur.gl
194.177.227.183,host-183.natur.gl
194.177.227.184,host-184.natur.gl
194.177.227.185,host-185.natur.gl
194.177.227.186,host-186.natur.gl
194.177.227.188,host-188.natur.gl
194.177.227.189,host-189.natur.gl
194.177.227.190,host-190.natur.gl
194.177.227.191,host-191.natur.gl
194.177.231.86,webcast1.inatsisartut.gl
194.177.231.92,ilu.avannaata.gl
194.177.231.99,pulaffik.glv.gl
194.177.231.100,mail.glv.gl
194.177.231.250,sulinal.gh.gl
194.177.231.252,citrix.nanoq.gl
194.177.231.254,csg.nanoq.gl
194.177.232.3,kaasassuk.gh.gl
194.177.232.204,remote.revisor.gl
194.177.235.1,www.qeqertalik.gl
194.177.235.1,qeqertalik.gl
194.177.235.26,vpn.knr.gl
194.177.235.26,vpn.knr.gl
194.177.235.26,vpn.knr.gl
194.177.235.66,killeq.inatsisartut.gl
194.177.235.66,killeq.inatsisartut.gl
194.177.235.67,gw.inatsisartut.gl
194.177.235.70,cms.inatsisartut.gl
194.177.235.70,en.inatsisartut.gl
194.177.235.70,inatsisartut.gl
194.177.235.70,www.inatsisartut.gl
194.177.235.73,inatsisartut.gl
194.177.235.71,udvalg.inatsisartut.gl
194.177.235.74,inatsisartut.gl
194.177.235.76,citrix.inatsisartut.gl
194.177.235.77,autodiscover.inatsisartut.gl
194.177.235.77,mail.inatsisartut.gl
194.177.235.74,citrix-s.inatsisartut.gl
194.177.235.209,sip.qeqertalik.gl
194.177.235.210,wc.qeqertalik.gl
194.177.235.213,qeqertalik.gl
194.177.237.2,smtp.sermersooq.gl
194.177.237.133,pulaarfik.qeqqata.gl
194.177.237.133,qeqqata.gl
194.177.237.144,sip.qeqqata.gl
194.177.237.144,sip.qeqqata.gl
194.177.237.144,wc.qeqqata.gl
194.177.237.145,wc.qeqqata.gl
194.177.237.145,wc.qeqqata.gl
194.177.237.147,qeqqata.gl
194.177.237.210,ikiunnga.uni.gl
194.177.237.210,uni.gl
194.177.237.213,mail.uni.gl
194.177.237.214,phonebook.uni.gl
194.177.237.214,phonebook.uni.gl
194.177.238.130,winkon.nanoq.gl
194.177.238.130,winkon.nanoq.gl
194.177.238.130,winkon.nanoq.gl
194.177.238.131,nanoq.gl
194.177.238.132,nanoq.gl
194.177.238.132,remote.nanoq.gl
194.177.238.140,erp.nanoq.gl
194.177.238.140,nanoq.gl
194.177.238.145,eu-cert.nanoq.gl
194.177.238.145,nanoq.gl
194.177.238.147,kort.nunagis.gl
194.177.238.147,0gwc.nunagis.gl
194.177.238.147,3gwc.nunagis.gl
194.177.238.147,betatest.nunagis.gl
194.177.238.147,docs.nunagis.gl
194.177.238.147,en.nunagis.gl
194.177.238.147,dk.nunagis.gl
194.177.238.147,geoserver.nunagis.gl
194.177.238.147,hostmaster.nunagis.gl
194.177.238.147,kort.nunagis.gl
194.177.238.147,kn.nunagis.gl
194.177.238.147,nunagis.gl
194.177.238.147,qaasuitsup.nunagis.gl
194.177.238.147,qeqqata.nunagis.gl
194.177.238.147,sermersooq.nunagis.gl
194.177.238.148,sulinal.nanoq.gl
194.177.238.150,sulinal.nanoq.gl
194.177.238.147,kujalleq.nunagis.gl
194.177.238.150,sulinal.nanoq.gl
194.177.238.150,sulinal.nanoq.gl
194.177.238.152,iserasuaat.nanoq.gl
194.177.238.152,allorfik.nanoq.gl
194.177.238.152,nal.nanoq.gl
194.177.238.152,nanoq.gl
194.177.238.152,nun.nanoq.gl
194.177.238.152,paarisa.nanoq.gl
194.177.238.152,socialstyrelsen.nanoq.gl
194.177.238.152,tunngavik.nanoq.gl
194.177.238.153,sulinalitoqaq.nanoq.gl
194.177.238.154,services.sulinal.nanoq.gl
194.177.238.154,testservices.sulinal.nanoq.gl
194.177.238.156,government.gl
194.177.238.156,www.government.gl
194.177.238.159,aka.gh.gl
194.177.238.159,aka.nanoq.gl
194.177.238.159,aka.nanoq.gl
194.177.238.162,fritagne.nanoq.gl
194.177.238.162,test.fritagne.nanoq.gl
194.177.238.162,fritagne.nanoq.gl
194.177.238.162,test.fritagne.nanoq.gl
194.177.238.162,kas.aka.nanoq.gl
194.177.238.162,test.kas.aka.nanoq.gl
194.177.238.163,fms.nanoq.gl
194.177.238.164,kortforsyning.asiaq.gl
194.177.238.164,asiaq.gl
194.177.238.164,kortforsyning.asiaq.gl
194.177.238.178,nanoq.gl
194.177.238.179,nanoq.gl
194.177.238.190,mail.nanoq.gl
194.177.238.190,nanoq.gl
194.177.239.12,bank2.stat.gl
194.177.239.12,new.stat.gl
194.177.240.28,pexipcn3.video.banken.gl
194.177.240.28,video.banken.gl
194.177.240.28,pexipcn4.video.banken.gl
194.177.240.29,pexipcn3.video.banken.gl
194.177.240.29,pexipcn4.video.banken.gl
194.177.240.29,video.banken.gl
194.177.242.193,beta20.stat.gl
194.177.242.193,betabank20.stat.gl
194.177.242.193,betashow20.stat.gl
194.177.242.195,eboxtest.nanoq.gl
194.177.242.195,eboxtest.nanoq.gl
194.177.242.202,sikker.stat.gl
194.177.242.202,sikkerbank.stat.gl
194.177.242.202,sikkerbank.stat.gl
194.177.242.202,sikker.stat.gl
194.177.242.202,sikkerbank.stat.gl
194.177.242.202,sikker.stat.gl
194.177.242.204,ebox.nanoq.gl
194.177.242.204,ebox.nanoq.gl
194.177.242.204,ebox.nanoq.gl
194.177.242.210,naalakkersuisut.gl
194.177.242.210,nanoq.gl
194.177.242.210,naalakkersuisut.gl
194.177.242.210,naalakkersuisut.gl
194.177.242.210,www.naalakkersuisut.gl
194.177.242.210,nanoq.gl
194.177.242.210,nanoq.gl
194.177.242.213,grunddatatest.nanoq.gl
194.177.242.213,grunddata.nanoq.gl
194.177.242.213,grunddata.nanoq.gl
194.177.242.213,grunddatatest.nanoq.gl
194.177.242.215,nunagis.gl
194.177.242.215,nunagis.gl
194.177.242.215,www.nunagis.gl
194.177.242.215,ver1.nunagis.gl
194.177.242.222,www.avannaata.gl
194.177.242.222,avannaata.gl
194.177.242.222,designsystemmiljoe1.nanoq.gl
194.177.242.222,qeqertalik.gl
194.177.242.222,www.qeqertalik.gl
194.177.242.222,qeqqata.gl
194.177.242.222,investin.qeqqata.gl
194.177.242.222,www.qeqqata.gl
194.177.242.222,avannaata.gl
194.177.242.222,www.avannaata.gl
194.177.242.222,avannaata.gl
194.177.242.222,www.avannaata.gl
194.177.242.222,designsystemmiljoe1.nanoq.gl
194.177.242.222,designsystemmiljoe1.nanoq.gl
194.177.242.222,qeqertalik.gl
194.177.242.222,www.qeqertalik.gl
194.177.242.222,www.qeqertalik.gl
194.177.242.222,qeqertalik.gl
194.177.242.222,investin.qeqqata.gl
194.177.242.222,qeqqata.gl
194.177.242.222,www.qeqqata.gl
194.177.242.222,investin.qeqqata.gl
194.177.242.222,qeqqata.gl
194.177.242.222,www.qeqqata.gl
194.177.242.223,nanoq.gl
194.177.242.226,kas.aka.nanoq.gl
194.177.242.226,kas.aka.nanoq.gl
194.177.242.227,nanoq.gl
194.177.250.27,mdm-sis.qeqqata.gl
194.177.250.67,allagaq.knr.gl
194.177.250.69,intranet.knr.gl
194.177.250.69,radio.knr.gl
194.177.250.71,data.knr.gl
194.177.250.71,dotnetnuke.knr.gl
194.177.250.71,webservices.knr.gl
194.177.250.71,data.knr.gl
194.177.250.71,dotnetnuke.knr.gl
194.177.250.71,data.knr.gl
194.177.250.71,dotnetnuke.knr.gl
194.177.250.71,webservices.knr.gl
194.177.250.73,monitor.knr.gl
194.177.250.71,webservices.knr.gl
194.177.250.73,monitor.knr.gl
194.177.250.75,allagaq.knr.gl
194.177.250.75,mail.knr.gl
194.177.250.75,allagaq.knr.gl
194.177.250.73,monitor.knr.gl
194.177.250.75,autodiscover.knr.gl
194.177.250.75,mail.knr.gl
194.177.250.75,post.knr.gl
194.177.250.130,mail.uni.gl
194.177.250.150,lon.nanoq.gl
194.177.251.33,kujalleq.gl
194.177.251.34,kujalleq.gl
194.177.251.34,kujalleq.gl
194.177.251.34,www.kujalleq.gl
194.177.251.35,mail.kujalleq.gl
194.177.251.35,autodiscover.kujalleq.gl
194.177.251.35,mail.kujalleq.gl
194.177.251.37,kuintra.kujalleq.gl
194.177.251.35,qaq.kujalleq.gl
194.177.251.43,mail.qeqqata.gl
194.177.251.43,iserfik.qeqqata.gl
194.177.251.43,mail.qeqqata.gl
194.177.251.43,new.qeqqata.gl
194.177.251.43,sis.qeqqata.gl
194.177.251.43,autodiscover.qeqqata.gl
194.177.251.45,investin.qeqqata.gl
194.177.251.45,www.qeqqata.gl
194.177.251.45,qeqqata.gl
194.177.251.46,qeqqata.gl
194.177.251.51,kan.qeqertalik.gl
194.177.251.51,kan.qeqertalik.gl
194.177.251.58,qeqertalik.gl
194.177.251.59,aas.qeqertalik.gl
194.177.251.59,aas.qeqertalik.gl
194.177.251.59,qeqertalik.gl
194.177.251.61,mail.qeqertalik.gl
194.177.251.61,mail.qeqertalik.gl
194.177.251.68,monitor.kujalleq.gl
194.177.251.68,monitor.kujalleq.gl
194.177.251.68,monitor.kujalleq.gl
194.177.251.69,iserfik.kujalleq.gl
194.177.251.74,mail1.kujalleq.gl
194.177.251.76,nar.kujalleq.gl
194.177.251.76,nar.kujalleq.gl
194.177.251.76,mail1.kujalleq.gl
194.177.251.78,mdm-nar.kujalleq.gl
194.177.251.91,mail2.qeqqata.gl
194.177.251.90,qeqqata.gl
194.177.251.91,mail2.qeqqata.gl
194.177.251.91,man.qeqqata.gl
194.177.251.94,man-mdm.qeqqata.gl
194.177.251.94,mdm-man.qeqqata.gl
194.177.251.253,mail.avannaata.gl
194.177.252.1,gw-inet-tele.gh.gl
194.177.252.2,killeq.gh.gl
194.177.252.2,killeq.gh.gl
194.177.252.3,allakkat.gh.gl
194.177.252.4,vpn.gh.gl
194.177.252.5,www.gh.gl
194.177.252.6,host-006.gh.gl
194.177.252.7,host-007.gh.gl
194.177.252.7,vpn.nanoq.gl
194.177.252.8,ntp.gh.gl
194.177.252.9,amikoq.gh.gl
194.177.252.9,amikoq.gh.gl
194.177.252.10,host-10.gh.gl
194.177.252.8,ntp.gh.gl
194.177.252.12,host-012.gh.gl
194.177.252.14,citrix.stat.gl
194.177.252.16,host-016.gh.gl
194.177.252.16,nutsi.gh.gl
194.177.252.31,gw.gh.gl
194.177.252.31,gw.gh.gl
194.177.252.32,www.inatsisartut.gl
194.177.252.33,host-033.gh.gl
194.177.252.35,www.gh.gl
194.177.252.35,www.gh.gl
194.177.252.35,gh.gl
194.177.252.36,host-036.gh.gl
194.177.252.37,mxns.nanoq.gl
194.177.252.37,mxns.nanoq.gl
194.177.252.38,host-038.gh.gl
194.177.252.39,www.nanoq.gl
194.177.252.40,rediger.nanoq.gl
194.177.252.41,intranet.gh.gl
194.177.252.40,rediger.nanoq.gl
194.177.252.41,intranet.gh.gl
194.177.252.41,nanuaraq.gh.gl
194.177.252.43,host-043.gh.gl
194.177.252.44,test.stat.gl
194.177.252.45,host-045.gh.gl
194.177.252.46,host-046.gh.gl
194.177.252.49,host-049.gh.gl
194.177.252.48,host-048.gh.gl
194.177.252.51,host-051.gh.gl
194.177.252.52,gwia.gh.gl
194.177.252.51,lovmodel.stat.gl
194.177.252.52,allakkat.gh.gl
194.177.252.52,gwia.gh.gl
194.177.252.54,host-054.gh.gl
194.177.252.53,host-053.gh.gl
194.177.252.55,handicap.gh.gl
194.177.252.56,host-056.gh.gl
194.177.252.58,host-058.gh.gl
194.177.252.57,host-057.gh.gl
194.177.252.59,host-059.gh.gl
194.177.252.60,valg2002.nanoq.gl
194.177.252.61,host-061.gh.gl
194.177.252.63,host-063.gh.gl
194.177.252.64,host-064.gh.gl
194.177.252.62,host-062.gh.gl
194.177.252.64,host-064.gh.gl
194.177.252.65,host-065.gh.gl
194.177.252.65,eu-cert.nanoq.gl
194.177.252.66,host-066.gh.gl
194.177.252.65,nanoq.gl
194.177.252.69,host-069.gh.gl
194.177.252.68,host-068.gh.gl
194.177.252.70,host-070.gh.gl
194.177.252.72,oqallinneq.gh.gl
194.177.252.74,host-074.gh.gl
194.177.252.72,oqallinneq.gh.gl
194.177.252.75,host-075.gh.gl
194.177.252.76,host-076.gh.gl
194.177.252.79,host-079.gh.gl
194.177.252.78,host-078.gh.gl
194.177.252.80,host-080.gh.gl
194.177.252.80,post.nanoq.gl
194.177.252.82,host-082.gh.gl
194.177.252.81,host-081.gh.gl
194.177.252.82,kunde.stat.gl
194.177.252.83,host-083.gh.gl
194.177.252.84,gl.mipi.nanoq.gl
194.177.252.84,mipi.nanoq.gl
194.177.252.85,host-085.gh.gl
194.177.252.86,host-086.gh.gl
194.177.252.84,host-084.gh.gl
194.177.252.87,host-087.gh.gl
194.177.252.87,mit.gh.gl
194.177.252.88,host-088.gh.gl
194.177.252.89,host-089.gh.gl
194.177.252.90,host-090.gh.gl
194.177.252.91,host-091.gh.gl
194.177.252.92,host-092.gh.gl
194.177.252.93,host-093.gh.gl
194.177.252.95,host-095.gh.gl
194.177.252.96,host-096.gh.gl
194.177.252.97,host-097.gh.gl
194.177.252.98,host-098.gh.gl
194.177.252.99,host-099.gh.gl
194.177.252.100,host-100.gh.gl
194.177.252.101,host-101.gh.gl
194.177.252.102,host-102.gh.gl
194.177.252.106,host-106.gh.gl
194.177.252.107,host-107.gh.gl
194.177.252.107,dk.vintage.nanoq.gl
194.177.252.107,en.mipi.nanoq.gl
194.177.252.107,eu.nanoq.gl
194.177.252.107,vintage.nanoq.gl
194.177.252.103,host-103.gh.gl
194.177.252.108,host-108.gh.gl
194.177.252.109,host-109.gh.gl
194.177.252.110,test.kas.aka.nanoq.gl
194.177.252.110,test.kas.aka.nanoq.gl
194.177.252.110,test.kas.aka.nanoq.gl
194.177.252.111,stat.gl
194.177.252.111,www.stat.gl
194.177.252.111,host-111.gh.gl
194.177.252.111,host-111.gh.gl
194.177.252.111,stat.gl
194.177.252.111,www.stat.gl
194.177.252.112,host-112.gh.gl
194.177.252.113,host-113.gh.gl
194.177.252.113,owa.gh.gl
194.177.252.114,host-114.gh.gl
194.177.252.116,host-116.gh.gl
194.177.252.115,host-115.gh.gl
194.177.252.117,host-117.gh.gl
194.177.252.117,host-117.gh.gl
194.177.252.118,host-118.gh.gl
194.177.252.119,host-119.gh.gl
194.177.252.120,host-120.gh.gl
194.177.252.122,host-122.gh.gl
194.177.252.121,host-121.gh.gl
194.177.252.124,host-124.gh.gl
194.177.252.125,host-125.gh.gl
194.177.252.126,host-126.gh.gl
194.177.252.127,host-127.gh.gl
194.177.252.123,host-123.gh.gl
194.177.252.134,mail.nanoq.gl
194.177.252.133,ftp.nanoq.gl
194.177.252.145,nanoq.gl
194.177.252.141,nanoq.gl
194.177.252.188,webcon.nanoq.gl
194.177.252.190,dialin.nanoq.gl
194.177.252.190,meet.nanoq.gl
194.177.252.190,wac.nanoq.gl
194.177.252.190,rp.nanoq.gl
194.177.252.219,qeq.qeqertalik.gl
194.177.252.219,qeq.qeqertalik.gl
194.177.252.227,mail2.avannaata.gl
194.177.252.227,uum.avannaata.gl
194.177.253.68,uni.gl
194.177.253.68,iserit.uni.gl
194.177.253.70,autodiscover.uni.gl
194.177.253.70,mail.uni.gl
194.177.253.70,owa.uni.gl
194.177.253.70,post.uni.gl
194.177.253.70,uni.gl
194.177.253.70,www.uni.gl
194.177.253.71,matrikel.uni.gl
194.177.253.71,matrikel.uni.gl
194.177.253.71,matrikel.uni.gl
194.177.253.72,adfs.uni.gl
194.177.253.226,webaccess.tele.gl
194.177.253.226,webaccess.tele.gl
194.177.253.229,exch.tele.gl
194.177.253.233,givc.tele.gl
194.177.253.246,connect.tele.gl
194.177.253.247,m.tele.gl
194.177.253.240,mailsrv1.sianiut.tele.gl
194.177.254.26,qas.qeqertalik.gl
194.177.254.26,qas.qeqertalik.gl
194.177.254.27,qeqertalik.gl
194.177.254.26,mail2.qeqertalik.gl
194.177.254.34,speedtest.tele.gl
194.177.254.82,foto.sermersooq.gl
194.177.254.210,mdm-qaq.kujalleq.gl
194.177.255.91,ombudsmand.gl
194.177.255.91,kulturikkut-isumassarsiorfik.sermersooq.gl
194.177.255.91,ombudsmand.gl
194.177.255.91,ombudsmand.gl
194.177.255.91,kulturikkut-isumassarsiorfik.sermersooq.gl
194.177.255.91,composite.sermersooq.gl
194.177.255.91,kulturikkut-isumassarsiorfik.sermersooq.gl
194.177.255.187,nan.kujalleq.gl
194.177.255.187,nan.kujalleq.gl
194.177.255.190,mdm-nan.kujalleq.gl
194.182.159.138,greenmin.gl
194.182.159.138,mail.greenmin.gl
194.182.159.166,maps.greenmin.gl
194.182.159.166,maps.greenmin.gl
104.21.16.1,harrisuniversity.edu.gl
178.162.206.251,qkintra.qeqqata.gl
178.170.132.65,host-178-170-132-065.tele.gl
178.170.133.65,host-178-170-133-065.tele.gl
178.170.134.65,host-178-170-134-065.tele.gl
178.170.135.65,host-178-170-135-065.tele.gl
178.170.147.65,host-178-170-147-065.tele.gl
178.170.160.65,host-178-170-160-065.tele.gl
178.170.161.65,host-178-170-161-065.tele.gl
178.170.162.65,host-178-170-162-065.tele.gl
178.170.163.65,host-178-170-163-065.tele.gl
178.170.199.65,host-178-170-199-065.tele.gl
178.170.200.65,host-178-170-200-065.tele.gl
178.170.201.65,host-178-170-201-065.tele.gl
178.170.202.65,host-178-170-202-065.tele.gl
178.170.204.65,host-178-170-204-065.tele.gl
178.170.205.65,host-178-170-205-065.tele.gl
178.170.210.65,host-178-170-210-065.tele.gl
178.170.211.65,host-178-170-211-065.tele.gl
178.170.212.65,host-178-170-212-065.tele.gl
178.170.213.65,host-178-170-213-065.tele.gl
178.170.214.65,host-178-170-214-065.tele.gl
178.170.215.65,host-178-170-215-065.tele.gl
178.170.216.65,host-178-170-216-065.tele.gl
86.38.243.126,health.gl
64.190.63.222,blueshield.gambrin.us.gl
64.190.63.222,guessfactory.us.gl
64.190.63.222,nationalbankofcanada.us.gl
64.190.63.222,us.gl
64.190.63.222,www.health.gl
64.209.142.165,finlandia.edu.gl
3.9.185.137,is.gl
104.21.26.12,tr.npu.edu.gl
104.21.26.12,npu.edu.gl
185.18.190.21,mail.natur.gl
185.18.190.26,ftp.natur.gl
185.18.190.27,cube4envsec.natur.gl
185.18.190.27,cube4envsec.natur.gl
185.18.190.27,cube4envsec.natur.gl
185.18.190.30,vpn.natur.gl
185.18.190.178,lon.nanoq.gl
185.18.190.178,lon.nanoq.gl
185.18.190.206,inatsisartut.gl
185.18.190.206,www.inatsisartut.gl
185.18.190.206,post.ombudsmand.gl
185.18.191.2,vpn.sermersooq.gl
185.18.191.4,sermersooq.gl
185.18.191.4,vpn.sermersooq.gl
185.18.191.7,sermersooq.gl
185.18.191.7,old.sermersooq.gl
185.18.191.7,www3.sermersooq.gl
185.18.191.8,mail02.sermersooq.gl
185.18.191.8,mail02.sermersooq.gl
185.18.191.10,edagsorden.sermersooq.gl
185.18.191.10,edagsorden.sermersooq.gl
185.18.191.12,smtp.sermersooq.gl
185.18.191.12,mail.sermersooq.gl
185.18.191.12,sermersooq.gl
185.18.191.12,smtp.sermersooq.gl
185.18.191.23,gis.sermersooq.gl
185.18.191.23,gis.sermersooq.gl
185.18.191.50,vpn.asiaq.gl
185.18.191.51,post.asiaq.gl
185.18.191.51,vpn2.asiaq.gl
185.18.191.51,asiaqpost.asiaq.gl
185.18.191.51,post.asiaq.gl
185.18.191.51,vpn2.asiaq.gl
185.18.191.52,esri.asiaq.gl
185.18.191.53,kort.asiaq.gl
185.18.191.53,vejr.asiaq.gl
185.18.191.54,monitor.asiaq.gl
185.18.191.178,remote.revisor.gl
185.18.191.178,remote.revisor.gl
185.21.40.164,glv.gl
185.21.41.142,revisor.gl
185.21.41.142,www.revisor.gl
185.21.41.142,revisor.gl
185.21.41.142,www.revisor.gl
185.21.41.142,www.revisor.gl
185.21.41.142,revisor.gl
185.26.107.42,kanukoka.gl
104.21.32.1,harrisuniversity.edu.gl
104.21.32.78,aclas.edu.gl
76.223.54.146,health.gl
94.231.108.240,sorlak.gl
94.231.108.240,www.sorlak.gl
94.231.109.13,da-webshop.uni.gl
94.231.109.13,intranet.uni.gl
94.231.109.13,uk-webshop.uni.gl
94.231.109.13,webshop.uni.gl
94.231.109.45,sorlak.gl
94.231.109.45,www.sorlak.gl
