ip_address,domain
197.221.10.4,stlm.gov.za
197.221.10.4,www.stlm.gov.za
197.221.10.4,stlm.gov.za
197.221.10.4,www.stlm.gov.za
197.221.10.26,csd.sedibeng.gov.za
197.221.10.26,licensing.sedibeng.gov.za
197.221.10.26,mail.csd.sedibeng.gov.za
197.221.10.26,mail.licensing.sedibeng.gov.za
197.221.10.26,sedibeng.gov.za
197.221.10.26,www.csd.sedibeng.gov.za
197.221.10.26,www.sedibeng.gov.za
197.221.10.26,www.licensing.sedibeng.gov.za
197.221.10.26,csd.sedibeng.gov.za
197.221.10.26,licensing.sedibeng.gov.za
197.221.10.26,mail.csd.sedibeng.gov.za
197.221.10.26,sedibeng.gov.za
197.221.10.26,mail.licensing.sedibeng.gov.za
197.221.10.26,www.csd.sedibeng.gov.za
197.221.10.26,www.licensing.sedibeng.gov.za
197.221.10.26,www.sedibeng.gov.za
197.221.10.26,licensing.sedibeng.gov.za
197.221.10.26,csd.sedibeng.gov.za
197.221.10.26,mail.csd.sedibeng.gov.za
197.221.10.26,mail.licensing.sedibeng.gov.za
197.221.10.26,www.csd.sedibeng.gov.za
197.221.10.26,www.licensing.sedibeng.gov.za
197.221.10.69,redbook.gov.za
197.221.10.69,mail.redbook.gov.za
197.221.10.69,redbook.gov.za
197.221.10.69,www.redbook.gov.za
197.221.10.69,mail.dhs.redbook.gov.za
197.221.10.205,mail.tda.gov.za
197.221.10.205,tda.gov.za
197.221.10.205,www.tda.gov.za
197.221.10.205,mail.tda.gov.za
197.221.10.205,tda.gov.za
197.221.10.205,www.tda.gov.za
197.221.10.205,mail.tda.gov.za
197.221.10.205,tda.gov.za
197.221.10.205,www.tda.gov.za
150.171.21.5,gauteng.gov.za
150.171.21.5,gauteng.gov.za
150.171.21.5,gauteng.gov.za
150.171.21.8,gpg.gov.za
150.171.21.8,gpg.gov.za
150.171.21.8,gpg.gov.za
197.221.12.19,rnm.gov.za
197.221.12.19,www.rnm.gov.za
197.221.12.19,api.komiti.umzumbe.gov.za
197.221.12.19,ugu.gov.za
197.221.12.19,mail.api.komiti.umzumbe.gov.za
197.221.12.19,mail.komiti.umzumbe.gov.za
197.221.12.19,mail.umzumbe.gov.za
197.221.12.19,umzumbe.gov.za
197.221.12.19,www.api.komiti.umzumbe.gov.za
197.221.12.19,www.umzumbe.gov.za
197.221.12.19,www.komiti.umzumbe.gov.za
197.221.12.19,komiti.umzumbe.gov.za
197.221.12.19,rnm.gov.za
197.221.12.19,www.rnm.gov.za
197.221.12.19,ugu.gov.za
197.221.12.19,mail.umzumbe.gov.za
197.221.12.19,umzumbe.gov.za
197.221.12.19,www.umzumbe.gov.za
197.221.12.81,bojanala.gov.za
197.221.12.81,www.bojanala.gov.za
197.221.12.109,govanmbeki.gov.za
197.221.12.109,mail.govanmbeki.gov.za
197.221.12.109,www.govanmbeki.gov.za
197.221.12.109,govanmbeki.gov.za
197.221.12.109,mail.govanmbeki.gov.za
197.221.12.109,www.govanmbeki.gov.za
197.221.12.109,govanmbeki.gov.za
197.221.12.109,www.govanmbeki.gov.za
197.221.12.109,mail.govanmbeki.gov.za
197.221.12.134,tzaneen.gov.za
197.221.12.134,tzaneen.gov.za
197.221.12.134,tzaneen.gov.za
197.221.12.170,bushbuckridge.gov.za
197.221.12.217,mail.mahikeng.gov.za
197.221.12.217,www.mahikeng.gov.za
197.221.12.236,kouga.gov.za
197.221.12.236,www.kouga.gov.za
197.221.12.236,kouga.gov.za
197.221.12.236,www.kouga.gov.za
197.221.12.236,kouga.gov.za
197.221.12.236,www.kouga.gov.za
197.221.14.6,sbm.gov.za
197.221.14.6,www.sbm.gov.za
197.221.14.6,sbm.gov.za
197.221.14.6,www.sbm.gov.za
197.221.14.6,www.sbm.gov.za
197.221.14.6,sbm.gov.za
197.221.14.13,mahikeng.gov.za
197.221.14.13,mail.mahikeng.gov.za
197.221.14.13,www.mahikeng.gov.za
197.221.14.13,mahikeng.gov.za
197.221.14.13,mail.mahikeng.gov.za
197.221.14.13,www.mahikeng.gov.za
197.221.14.13,mahikeng.gov.za
197.221.14.13,mail.mahikeng.gov.za
197.221.14.13,www.mahikeng.gov.za
197.221.14.15,mail.randwest.gov.za
197.221.14.15,randwest.gov.za
197.221.14.15,www.randwest.gov.za
197.221.14.15,randwestcity.gov.za
197.221.14.15,www.randwestcity.gov.za
197.221.14.15,mamusa.gov.za
197.221.14.15,randwest.gov.za
197.221.14.15,www.randwest.gov.za
197.221.14.15,mail.randwest.gov.za
197.221.14.15,mail.randwest.gov.za
197.221.14.15,randwest.gov.za
197.221.14.15,www.randwest.gov.za
197.221.14.15,randwestcity.gov.za
197.221.14.15,www.randwestcity.gov.za
197.221.14.15,randwestcity.gov.za
197.221.14.15,www.randwestcity.gov.za
197.221.14.15,mail.uthukela.gov.za
197.221.14.21,kheis.gov.za
197.221.14.21,www.kheis.gov.za
197.221.14.21,kheis.gov.za
197.221.14.21,www.kheis.gov.za
197.221.14.21,mail.kheis.gov.za
197.221.14.23,www.mnquma.gov.za
197.221.14.23,mnquma.gov.za
197.221.14.23,mnquma.gov.za
197.221.14.23,www.mnquma.gov.za
197.221.14.23,www.mnquma.gov.za
197.221.14.23,mnquma.gov.za
197.221.14.29,seawc.gov.za
197.221.14.30,glm.gov.za
197.221.14.30,www.glm.gov.za
197.221.14.30,glm.gov.za
197.221.14.30,www.glm.gov.za
197.221.14.30,glm.gov.za
197.221.14.30,www.glm.gov.za
197.221.14.34,cederberg.gov.za
197.221.14.34,email.cederberg.gov.za
197.221.14.34,mail.cederberg.gov.za
197.221.14.34,www.cederberg.gov.za
197.221.14.34,cederberg.gov.za
197.221.14.34,email.cederberg.gov.za
197.221.14.34,mail.cederberg.gov.za
197.221.14.34,www.cederberg.gov.za
197.221.14.47,mail.phumelela.gov.za
197.221.14.47,phumelela.gov.za
197.221.14.47,www.phumelela.gov.za
197.221.14.47,mail.phumelela.gov.za
197.221.14.47,phumelela.gov.za
197.221.14.47,www.phumelela.gov.za
197.221.14.47,mail.phumelela.gov.za
197.221.14.47,phumelela.gov.za
197.221.14.47,www.phumelela.gov.za
197.221.14.148,kopanong.gov.za
197.221.14.148,mail.kopanong.gov.za
197.221.14.148,www.kopanong.gov.za
197.221.14.148,mail.ngwathe.gov.za
197.221.14.148,ngwathe.gov.za
197.221.14.148,www.ngwathe.gov.za
197.221.14.148,kopanong.gov.za
197.221.14.148,mail.kopanong.gov.za
197.221.14.148,www.kopanong.gov.za
197.221.14.148,mail.ngwathe.gov.za
197.221.14.148,ngwathe.gov.za
197.221.14.148,www.ngwathe.gov.za
197.221.14.174,mail.tswaing.gov.za
197.221.14.174,www.tswaing.gov.za
197.221.14.174,tswaing.gov.za
197.221.14.174,mail.tswaing.gov.za
197.221.14.174,tswaing.gov.za
197.221.14.174,www.tswaing.gov.za
197.221.14.174,mail.tswaing.gov.za
197.221.14.174,tswaing.gov.za
197.221.14.174,www.tswaing.gov.za
197.221.165.100,psjlm.gov.za
197.221.165.100,www.psjlm.gov.za
197.221.165.100,cpanel.emalahlenilm.gov.za
197.221.165.100,webdisk.emalahlenilm.gov.za
197.221.165.100,psjlm.gov.za
197.221.165.100,www.psjlm.gov.za
197.221.165.100,psjlm.gov.za
197.221.165.100,www.psjlm.gov.za
197.221.167.96,webmail.psjmunicipality.gov.za
8.47.69.1,apnweb.sars.gov.za
197.234.20.207,lekwalm.gov.za
197.234.20.207,www.lekwalm.gov.za
197.234.20.207,lekwalm.gov.za
197.234.20.207,www.lekwalm.gov.za
197.234.175.113,mail.psjmunicipality.gov.za
197.234.204.54,dikgatlong.gov.za
197.234.204.54,ditsobotla.gov.za
197.234.204.54,magareng.gov.za
197.234.204.54,siyathemba.gov.za
197.234.204.54,mohokare.gov.za
197.234.204.54,tokologo.gov.za
197.234.204.54,cpanel.dikgatlong.gov.za
197.234.204.54,cpcalendars.dikgatlong.gov.za
197.234.204.54,cpcontacts.dikgatlong.gov.za
197.234.204.54,dikgatlong.gov.za
197.234.204.54,webdisk.dikgatlong.gov.za
197.234.204.54,webmail.dikgatlong.gov.za
197.234.204.54,cpanel.ditsobotla.gov.za
197.234.204.54,cpcalendars.ditsobotla.gov.za
197.234.204.54,cpcontacts.ditsobotla.gov.za
197.234.204.54,ditsobotla.gov.za
197.234.204.54,webdisk.ditsobotla.gov.za
197.234.204.54,webmail.ditsobotla.gov.za
197.234.204.54,magareng.gov.za
197.234.204.54,cpanel.magareng.gov.za
197.234.204.54,cpcalendars.magareng.gov.za
197.234.204.54,cpcontacts.magareng.gov.za
197.234.204.54,webdisk.magareng.gov.za
197.234.204.54,webmail.magareng.gov.za
197.234.204.54,mohokare.gov.za
197.234.204.54,cpanel.mohokare.gov.za
197.234.204.54,cpcalendars.mohokare.gov.za
197.234.204.54,cpcontacts.mohokare.gov.za
197.234.204.54,magareng.gov.za
197.234.204.54,mohokare.gov.za
197.234.204.54,webdisk.mohokare.gov.za
197.234.204.54,webmail.mohokare.gov.za
197.234.204.54,siyathemba.gov.za
197.234.204.54,cpanel.siyathemba.gov.za
197.234.204.54,cpcalendars.siyathemba.gov.za
197.234.204.54,cpcontacts.siyathemba.gov.za
197.234.204.54,siyathemba.gov.za
197.234.204.54,webdisk.siyathemba.gov.za
197.234.204.54,webmail.siyathemba.gov.za
197.234.204.54,tokologo.gov.za
197.234.204.54,cpanel.tokologo.gov.za
197.234.204.54,cpcalendars.tokologo.gov.za
197.234.204.54,cpcontacts.tokologo.gov.za
197.234.204.54,tokologo.gov.za
197.234.204.54,webdisk.tokologo.gov.za
197.234.207.107,support.moqhaka.gov.za
197.234.207.107,ad.moqhaka.gov.za
197.234.207.107,mail.moqhaka.gov.za
197.234.207.107,moqhaka.gov.za
197.242.14.52,umdmintranet.umdm.gov.za
197.242.65.59,phokwane.gov.za
197.242.66.228,ugu.gov.za
197.242.66.228,www.ugu.gov.za
197.242.67.8,musina.gov.za
197.242.67.115,neda.gov.za
197.242.67.115,neda.gov.za
197.242.67.115,neda.gov.za
197.242.67.213,www.musina.gov.za
197.242.67.213,musina.gov.za
197.242.67.213,musina.gov.za
197.242.67.213,www.musina.gov.za
197.242.144.121,cpanel.thembisilehanilm.gov.za
197.242.144.121,www.thembisilehanilm.gov.za
197.242.144.121,www.thembisilehanilm.gov.za
197.242.144.121,cpanel.thembisilehanilm.gov.za
197.242.144.122,cpanel.wcgrb.gov.za
197.242.144.122,cpcalendars.wcgrb.gov.za
197.242.144.122,cpcontacts.wcgrb.gov.za
197.242.144.122,mail.wcgrb.gov.za
197.242.144.122,wcgrb.gov.za
197.242.144.122,webdisk.wcgrb.gov.za
197.242.144.122,webmail.wcgrb.gov.za
197.242.144.122,www.wcgrb.gov.za
197.242.144.122,cpanel.wcgrb.gov.za
197.242.144.122,cpcalendars.wcgrb.gov.za
197.242.144.122,cpcontacts.wcgrb.gov.za
197.242.144.122,cpanel.wcgrb.gov.za
197.242.144.122,mail.wcgrb.gov.za
197.242.144.122,cpcalendars.wcgrb.gov.za
197.242.144.122,cpcontacts.wcgrb.gov.za
197.242.144.122,mail.wcgrb.gov.za
197.242.144.122,pop.wcgrb.gov.za
197.242.144.122,wcgrb.gov.za
197.242.144.122,smtp.wcgrb.gov.za
197.242.144.122,webdisk.wcgrb.gov.za
197.242.144.122,webmail.wcgrb.gov.za
197.242.144.122,www.wcgrb.gov.za
8.47.69.6,ctp.sars.gov.za
8.47.69.6,www.taxombud.gov.za
197.242.144.171,cpanel.nyandenilm.gov.za
197.242.145.165,mail.kaigarib.gov.za
197.242.145.165,webmail.kaigarib.gov.za
197.242.145.165,mail.kaigarib.gov.za
197.242.145.165,webmail.kaigarib.gov.za
197.242.145.169,complaints.chrishanidm.gov.za
197.242.145.169,complaints.chrishanidm.gov.za
197.242.145.173,capewinelands.gov.za
197.242.145.173,www.capewinelands.gov.za
197.242.145.173,dev.capewinelands.gov.za
192.249.121.134,www.mookgophong.gov.za
197.242.147.147,cpanel.kgetlengrivier.gov.za
197.242.147.147,cpcalendars.kgetlengrivier.gov.za
197.242.147.147,intranet.kgetlengrivier.gov.za
197.242.147.147,mail.kgetlengrivier.gov.za
197.242.147.147,kgetlengrivier.gov.za
197.242.147.147,webdisk.kgetlengrivier.gov.za
197.242.147.147,webmail.kgetlengrivier.gov.za
197.242.147.147,www.intranet.kgetlengrivier.gov.za
197.242.147.147,www.kgetlengrivier.gov.za
197.242.147.147,cpcontacts.kgetlengrivier.gov.za
197.242.147.147,cpanel.kgetlengrivier.gov.za
197.242.147.147,cpcalendars.kgetlengrivier.gov.za
197.242.147.147,cpcontacts.kgetlengrivier.gov.za
197.242.147.147,mail.kgetlengrivier.gov.za
197.242.147.147,kgetlengrivier.gov.za
197.242.147.147,webdisk.kgetlengrivier.gov.za
197.242.147.147,webmail.kgetlengrivier.gov.za
197.242.147.147,www.kgetlengrivier.gov.za
197.242.147.147,kgetlengrivier.gov.za
197.242.147.166,ihlm.gov.za
197.242.147.166,www.ihlm.gov.za
197.242.147.166,ihlm.gov.za
197.242.147.166,www.ihlm.gov.za
197.242.147.166,ihlm.gov.za
197.242.147.166,www.ihlm.gov.za
197.242.147.166,matatiele.gov.za
197.242.147.166,www.matatiele.gov.za
197.242.147.168,nkonkobe.gov.za
197.242.149.99,webdisk.umdm.gov.za
197.242.149.99,www.selfserv.umdm.gov.za
197.242.149.99,www.intranet.umdm.gov.za
197.242.150.5,accounts.umngeni.gov.za
197.242.150.64,sekhukhunedistrict.gov.za
197.242.150.196,paperless.mpofana.gov.za
197.242.150.196,mpofana.gov.za
197.242.150.196,www.paperless.mpofana.gov.za
197.242.150.196,cpcalendars.maphumuloonline.gov.za
197.242.150.196,cpcontacts.maphumuloonline.gov.za
197.242.150.196,paperless.maphumuloonline.gov.za
197.242.150.196,maphumuloonline.gov.za
197.242.150.196,webmail.maphumuloonline.gov.za
197.242.150.196,webdisk.maphumuloonline.gov.za
197.242.150.196,www.paperless.maphumuloonline.gov.za
197.242.150.196,mail.mpofana.gov.za
197.242.150.196,mpofana.gov.za
197.242.150.196,paperless.mpofana.gov.za
197.242.150.196,cpanel.mpofana.gov.za
197.242.150.196,cpcalendars.mpofana.gov.za
197.242.150.196,cpcontacts.mpofana.gov.za
197.242.150.196,www.paperless.mpofana.gov.za
197.242.150.196,mail.mpofana.gov.za
197.242.150.196,mpofana.gov.za
197.242.150.196,paperless.mpofana.gov.za
197.242.150.196,webdisk.mpofana.gov.za
197.242.150.196,webmail.mpofana.gov.za
197.242.150.196,www.paperless.mpofana.gov.za
197.242.150.196,cpanel.ndwedweonline.gov.za
197.242.150.196,cpcalendars.ndwedweonline.gov.za
197.242.150.196,ndwedweonline.gov.za
197.242.150.196,cpcontacts.ndwedweonline.gov.za
197.242.150.196,webmail.ndwedweonline.gov.za
197.242.150.196,cpanel.umdmonline.gov.za
197.242.150.196,cpcontacts.umdmonline.gov.za
197.242.150.196,umdmonline.gov.za
197.242.150.196,webdisk.umdmonline.gov.za
197.242.150.196,webmail.umdmonline.gov.za
197.242.150.196,uphongoloonline.gov.za
197.242.150.241,crm.kokstad.gov.za
197.242.150.241,crm.kokstad.gov.za
197.242.150.241,crm.kokstad.gov.za
197.242.151.159,ftp.sakhisizwe.gov.za
197.242.151.159,sakhisizwe.gov.za
197.242.151.159,www.sakhisizwe.gov.za
197.242.151.159,autodiscover.sakhisizwe.gov.za
197.242.151.159,cpanel.sakhisizwe.gov.za
197.242.151.159,ftp.sakhisizwe.gov.za
197.242.151.159,mail.sakhisizwe.gov.za
197.242.151.159,ns1.sakhisizwe.gov.za
197.242.151.159,ns2.sakhisizwe.gov.za
197.242.151.159,sakhisizwe.gov.za
197.242.151.159,webdisk.sakhisizwe.gov.za
197.242.151.159,www.sakhisizwe.gov.za
197.242.151.185,cpanel.edumbe.gov.za
197.242.151.185,cpcalendars.edumbe.gov.za
197.242.151.185,cpcontacts.edumbe.gov.za
197.242.151.185,edumbe.gov.za
197.242.151.185,mail.edumbe.gov.za
197.242.151.185,tourism.edumbe.gov.za
197.242.151.185,webdisk.edumbe.gov.za
197.242.151.185,webmail.edumbe.gov.za
197.242.151.185,whm.edumbe.gov.za
197.242.151.185,www.edumbe.gov.za
197.242.151.185,www.tourism.edumbe.gov.za
197.242.151.185,cpanel.edumbe.gov.za
197.242.151.185,cpcalendars.edumbe.gov.za
197.242.151.185,cpcontacts.edumbe.gov.za
197.242.151.185,edumbe.gov.za
197.242.151.185,mail.edumbe.gov.za
197.242.151.185,tourism.edumbe.gov.za
197.242.151.185,webdisk.edumbe.gov.za
197.242.151.185,webmail.edumbe.gov.za
197.242.151.185,whm.edumbe.gov.za
197.242.151.185,www.edumbe.gov.za
197.242.151.185,cpanel.edumbe.gov.za
197.242.151.185,www.tourism.edumbe.gov.za
197.242.151.185,cpcontacts.edumbe.gov.za
197.242.151.185,mail.edumbe.gov.za
197.242.151.185,cpcalendars.edumbe.gov.za
197.242.151.185,tourism.edumbe.gov.za
197.242.151.185,webdisk.edumbe.gov.za
197.242.151.185,edumbe.gov.za
197.242.151.185,webmail.edumbe.gov.za
197.242.151.185,whm.edumbe.gov.za
197.242.151.185,www.edumbe.gov.za
197.242.151.185,www.tourism.edumbe.gov.za
140.82.56.237,etenders.gov.za
197.242.155.165,itoho.ndz.gov.za
197.242.155.165,ndz.gov.za
197.242.155.165,scm.ndz.gov.za
197.242.155.165,scmadmin.ndz.gov.za
197.242.155.165,training.ndz.gov.za
197.242.155.165,www.itoho.ndz.gov.za
197.242.155.165,www.scm.ndz.gov.za
197.242.155.165,www.scmadmin.ndz.gov.za
197.242.155.165,www.training.ndz.gov.za
197.242.155.165,cpanel.ndz.gov.za
197.242.155.165,cpcontacts.ndz.gov.za
197.242.155.165,cpcalendars.ndz.gov.za
197.242.155.165,helpdesk.ndz.gov.za
197.242.155.165,hr.ndz.gov.za
197.242.155.165,mail.ndz.gov.za
197.242.155.165,ndz.gov.za
197.242.155.165,scm.ndz.gov.za
197.242.155.165,training.ndz.gov.za
197.242.155.165,webdisk.ndz.gov.za
197.242.155.165,scmadmin.ndz.gov.za
197.242.155.165,webmail.ndz.gov.za
197.242.155.165,ww.ndz.gov.za
197.242.155.165,www.hr.ndz.gov.za
197.242.155.165,www.scm.ndz.gov.za
197.242.155.165,www.training.ndz.gov.za
197.242.155.165,www.scmadmin.ndz.gov.za
197.242.156.86,cpanel.mbombela.gov.za
197.242.156.86,webmail.mbombela.gov.za
197.242.156.86,mbombela.gov.za
197.242.156.86,www.mbombela.gov.za
197.242.156.86,cpanel.nkomazi.gov.za
197.242.156.86,cpcalendars.nkomazi.gov.za
197.242.156.86,cpcontacts.nkomazi.gov.za
197.242.156.86,intranet.nkomazi.gov.za
197.242.156.86,nkomazi.gov.za
197.242.156.86,staging-d.nkomazi.gov.za
197.242.156.86,staging.nkomazi.gov.za
197.242.156.86,www.intranet.nkomazi.gov.za
197.242.156.86,www.staging-d.nkomazi.gov.za
197.242.156.86,www.staging.nkomazi.gov.za
197.242.156.86,accounts.sekhukhune.gov.za
197.242.156.86,cpcalendars.sekhukhune.gov.za
197.242.156.86,cpanel.sekhukhune.gov.za
197.242.156.86,cpcontacts.sekhukhune.gov.za
197.242.156.86,webdisk.sekhukhune.gov.za
197.242.156.86,webdisk.nkomazi.gov.za
197.242.156.86,sekhukhune.gov.za
197.242.156.86,cpanel.vklm.gov.za
197.242.156.86,cpcalendars.vklm.gov.za
197.242.156.86,cpcontacts.vklm.gov.za
197.242.156.86,vklm.gov.za
197.242.156.86,webdisk.vklm.gov.za
197.242.156.86,webmail.vklm.gov.za
197.242.156.86,wpt.vklm.gov.za
197.242.156.86,www.vklm.gov.za
197.242.156.86,www.wpt.vklm.gov.za
197.242.156.86,cpanel.mbombela.gov.za
197.242.156.86,mbombela.gov.za
197.242.156.86,webmail.mbombela.gov.za
197.242.156.86,www.mbombela.gov.za
197.242.156.86,cpanel.nkomazi.gov.za
197.242.156.86,cpcalendars.nkomazi.gov.za
197.242.156.86,intranet.nkomazi.gov.za
197.242.156.86,cpcontacts.nkomazi.gov.za
197.242.156.86,nkomazi.gov.za
197.242.156.86,staging-d.nkomazi.gov.za
197.242.156.86,staging.nkomazi.gov.za
197.242.156.86,webdisk.nkomazi.gov.za
197.242.156.86,www.staging.nkomazi.gov.za
197.242.156.86,accounts.sekhukhune.gov.za
197.242.156.86,cpanel.sekhukhune.gov.za
197.242.156.86,cpcalendars.sekhukhune.gov.za
197.242.156.86,cpcontacts.sekhukhune.gov.za
197.242.156.86,sekhukhune.gov.za
197.242.156.86,webdisk.sekhukhune.gov.za
197.242.156.86,www.accounts.sekhukhune.gov.za
197.242.156.86,cpanel.vklm.gov.za
197.242.156.86,cpcalendars.vklm.gov.za
197.242.156.86,cpcontacts.vklm.gov.za
197.245.169.234,helpdeskapp.musina.gov.za
52.84.205.34,performance.vulekamali.gov.za
52.84.205.43,performance.vulekamali.gov.za
52.84.205.58,performance.vulekamali.gov.za
188.114.97.3,ilembe.gov.za
188.114.97.3,www.mahikeng.gov.za
52.84.205.102,performance.vulekamali.gov.za
52.85.24.65,eclegislature.gov.za
52.85.24.65,eclegislature.gov.za
188.114.97.3,mail2.amathole.gov.za
188.114.97.3,ilembe.gov.za
188.114.97.3,www.mahikeng.gov.za
188.114.97.4,ilembe.gov.za
188.114.97.4,mahikeng.gov.za
188.114.97.4,ilembe.gov.za
188.114.97.4,www.mtubatuba.gov.za
13.80.6.144,www.itutelecomworld-southafrica.gov.za
13.80.6.144,www.ndp2030hackathon.gov.za
13.89.238.239,health.gov.za
13.89.238.239,health.gov.za
13.89.238.239,health.gov.za
13.94.231.4,gauteng.gov.za
13.107.236.5,gauteng.gov.za
13.107.236.5,gauteng.gov.za
13.107.236.5,gauteng.gov.za
13.107.236.8,gpg.gov.za
13.107.236.8,gpg.gov.za
13.107.236.8,gpg.gov.za
83.149.50.66,app.nelsonmandelabay.gov.za
23.227.147.59,saaelip.environment.gov.za
23.227.147.59,www.saaelip.environment.gov.za
52.138.171.224,gateway.gauteng.gov.za
188.114.97.7,amathole.gov.za
188.114.97.7,ilembe.gov.za
52.165.135.234,ecdhs.gov.za
52.165.135.234,ecdhs.gov.za
52.165.135.234,ecdhs.gov.za
52.174.157.244,wc.gov.za
52.174.157.244,www.wc.gov.za
23.236.62.147,emakhazeni.gov.za
83.231.150.193,dirco.gov.za
83.231.150.194,lomail.foreign.gov.za
188.114.97.9,data.ocean.gov.za
208.84.5.5,gauteng.gov.za
208.84.5.5,gauteng.gov.za
208.84.5.5,gauteng.gov.za
208.84.5.8,gpg.gov.za
208.84.5.8,gpg.gov.za
208.84.5.8,gpg.gov.za
208.85.158.90,www.joegqabi.gov.za
104.18.4.116,sars.gov.za
104.18.5.116,sars.gov.za
104.18.12.2,taxombud.gov.za
104.18.13.2,taxombud.gov.za
208.91.112.55,ednasf5009.dha.gov.za
208.91.112.55,ednasf5093.dha.gov.za
208.91.112.55,smtp.dev.dkm.gov.za
208.91.112.55,gis-qa.dsd.gov.za
208.91.112.55,vukuzenzele-9prod.gcis.gov.za
208.91.112.55,www.ijs.gov.za
208.91.112.55,www.kzndsac.gov.za
208.91.112.55,mebs.statssa.gov.za
208.91.112.55,cederberg.gov.za
208.91.112.55,www.okhahlamba.gov.za
208.91.112.55,presidency.gov.za
208.91.112.55,webmail.vklm.gov.za
188.114.97.11,ocean.gov.za
188.114.97.11,ilembe.gov.za
188.114.97.11,wiki.ocean.gov.za
188.114.97.12,ilembe.gov.za
188.114.97.12,mahikeng.gov.za
188.114.97.12,data.ocean.gov.za
188.114.98.224,outlookptaen.sars.gov.za
125.235.4.59,www.3rdpartyapiqamtn.sars.gov.za
188.114.98.229,sars.gov.za
104.18.32.41,ctp.sars.gov.za
104.18.32.41,nprservice.sars.gov.za
104.18.32.41,ppiamidp.sars.gov.za
104.18.32.41,remedy.sars.gov.za
104.18.32.41,sars.gov.za
104.18.32.41,www.sars.gov.za
188.114.99.224,outlookptaen.sars.gov.za
188.114.99.229,sars.gov.za
104.18.37.144,taxombud.gov.za
104.18.37.144,www.taxombud.gov.za
104.18.38.90,emobiuat.sars.gov.za
104.18.38.90,apnwebuat.sars.gov.za
104.18.38.90,esourcing.sars.gov.za
104.18.38.90,liveauction.sars.gov.za
104.18.38.90,myidentity.sars.gov.za
104.18.38.90,outlookptaen.sars.gov.za
104.18.38.90,nprservice.sars.gov.za
104.18.38.90,sars.gov.za
104.18.38.90,singlewindow-ut.sars.gov.za
104.18.38.90,singlewindow.sars.gov.za
104.18.38.90,staging.sars.gov.za
104.18.38.90,webai-prod-chat.sars.gov.za
104.18.38.90,www.sars.gov.za
104.18.38.90,sars.gov.za
104.18.38.90,ctp.sars.gov.za
104.18.38.90,nprservice.sars.gov.za
104.18.38.90,remedy.sars.gov.za
104.18.38.90,sars.gov.za
104.18.38.90,apnwebuat.sars.gov.za
104.18.38.90,apnweb.sars.gov.za
147.79.66.111,elibrary.dedea.gov.za
104.18.42.17,dev.taxombud.gov.za
104.18.42.17,taxombud.gov.za
104.18.42.17,www.taxombud.gov.za
104.18.42.17,taxombud.gov.za
104.18.42.17,taxombud.gov.za
129.151.175.113,fishing.dffe.gov.za
129.151.175.113,www-uat.fishing.dffe.gov.za
129.151.175.113,www.fishing.dffe.gov.za
129.151.179.85,fishing.dffe.gov.za
129.151.179.85,www.fishing.dffe.gov.za
129.151.179.85,www-uat.fishing.dffe.gov.za
13.236.74.64,thensg.gov.za
13.244.165.47,srd.dsd.gov.za
13.244.165.47,srd.dsd.gov.za
13.244.165.47,wcpp.gov.za
13.244.179.223,ncpleg.gov.za
13.244.179.223,www.ncpleg.gov.za
13.245.32.250,municipalmoney.gov.za
13.245.39.148,dpe.gov.za
13.245.39.148,www.dpe.gov.za
13.245.105.126,www.elearning.thensg.gov.za
13.245.105.126,elearning.thensg.gov.za
13.245.174.238,limesurvey.thensg.gov.za
13.245.174.238,limesurvey.thensg.gov.za
13.246.134.132,elearning.thensg.gov.za
13.246.134.132,www.elearning.thensg.gov.za
13.246.200.11,municipalmoney.gov.za
13.246.236.102,municipalmoney.gov.za
13.247.1.229,presidency.gov.za
13.247.1.229,www.presidency.gov.za
13.247.1.229,thepresidency.gov.za
13.247.1.229,www.thepresidency.gov.za
13.247.116.163,municipalmoney.gov.za
13.247.116.163,municipalmoney.gov.za
13.247.116.163,municipalmoney.gov.za
13.248.160.137,cogta.mmss.mpg.gov.za
13.248.160.137,cogta.mmss.mpg.gov.za
13.248.160.137,cogta.mmss.mpg.gov.za
129.232.136.213,ehlanzeni.gov.za
129.232.136.213,www.ehlanzeni.gov.za
129.232.136.213,www.ehlanzeni.gov.za
129.232.136.213,ehlanzeni.gov.za
129.232.138.187,alfredduma.gov.za
129.232.138.187,www.alfredduma.gov.za
129.232.138.187,test.alfredduma.gov.za
129.232.138.187,www.test.alfredduma.gov.za
129.232.138.187,alfredduma.gov.za
129.232.138.187,test.alfredduma.gov.za
129.232.138.187,www.alfredduma.gov.za
129.232.138.187,www.test.alfredduma.gov.za
129.232.138.187,alfredduma.gov.za
129.232.138.187,www.alfredduma.gov.za
129.232.138.226,kmlm.gov.za
129.232.138.226,www.kmlm.gov.za
129.232.149.202,enochmgijima.gov.za
129.232.149.202,www.enochmgijima.gov.za
129.232.149.202,enochmgijima.gov.za
129.232.149.202,www.enochmgijima.gov.za
129.232.167.171,www.saaa.gov.za
129.232.167.171,saaa.gov.za
129.232.167.171,www.saaa.gov.za
129.232.176.124,twk.gov.za
129.232.176.126,twk.gov.za
129.232.182.18,staging.witzenberg.gov.za
129.232.182.18,www.witzenberg.gov.za
129.232.182.18,staging.witzenberg.gov.za
129.232.182.18,witzenberg.gov.za
129.232.182.18,www.witzenberg.gov.za
