ip_address,domain
50.87.248.41,www.cnmicclp.gov.mp
50.87.248.41,cnmienergy.gov.mp
50.87.248.41,cnmienergy.gov.mp
50.87.248.41,cnmilicensing.gov.mp
50.87.248.41,cnmicdd.gov.mp
50.87.248.41,www.cnmilicensing.gov.mp
50.87.248.41,cnminap.gov.mp
50.87.248.41,dcca.gov.mp
50.87.248.41,cnminap.gov.mp
50.87.248.41,dpw.gov.mp
50.87.248.41,www.dpw.gov.mp
50.87.248.41,dpw.gov.mp
50.87.248.41,dys.gov.mp
50.87.248.41,dcca.gov.mp
50.87.248.41,www.dpw.gov.mp
50.87.248.41,dys.gov.mp
50.87.248.41,www.dys.gov.mp
50.87.248.41,www.dys.gov.mp
209.127.113.219,cnmiwioa.gov.mp
209.127.113.219,crm.gov.mp
209.127.113.219,dcrm.gov.mp
209.127.113.219,dev.dps.gov.mp
209.127.113.219,dev.mplt.gov.mp
209.127.113.219,cnmiwioa.gov.mp
209.127.113.219,cnmiwioa.gov.mp
209.127.113.219,crm.gov.mp
209.127.113.219,crm.gov.mp
209.127.113.219,dcrm.gov.mp
209.127.113.219,dcrm.gov.mp
209.127.113.219,dev.dps.gov.mp
209.127.113.219,dev.mplt.gov.mp
209.127.113.219,dev.mplt.gov.mp
107.180.1.20,chcc.gov.mp
107.180.1.20,www.chcc.gov.mp
167.99.160.219,cbma.gov.mp
167.99.160.219,cbma.gov.mp
167.99.160.219,cbma.gov.mp
173.201.216.62,justice.gov.mp
173.201.216.62,www.justice.gov.mp
173.230.132.131,governor.gov.mp
173.230.132.131,governor.gov.mp
173.230.132.131,governor.gov.mp
